2FLIs,8/2K5/p5p1/7p/6k1/2P5/PP3P2/8 w - - 0 39,c7d6 h5h4 c3c4 h4h3 c4c5 h3h2,776,94,https://lichess.org/izh9IVHp#77
2Fzma,3r4/pp1q1pp1/7p/1k6/8/2Q1B3/PP3PPP/1B4K1 w - - 1 30,b1c2 d7d1 c2d1 d8d1 c3e1 d1e1,731,164,https://lichess.org/LooxFgGi#59
2Ggga,8/8/2p1k3/2P5/8/P6K/8/8 w - - 1 50,a3a4 e6d5 a4a5 d5c5 h3g3 c5b5,792,93,https://lichess.org/sTp4q3e8#99
2H78E,8/8/3k1p2/1P1PpP1p/4K3/8/7P/8 w - - 0 37,h2h4 d6c5 d5d6 c5d6 b5b6 d6c6,800,81,https://lichess.org/WYxmBnaH#73
2LCqU,2r3k1/1pr2ppp/1pnbp3/3p4/3P4/3NP1P1/PPRBKP1P/R7 w - - 5 18,a1c1 c6d4 e3d4 c7c2 c1c2 c8c2,745,80,https://lichess.org/3uL0ZfcK#35
2M0Y2,5r1k/6pp/p4q2/1p2N3/3Qb3/P7/5PPP/3R2K1 w - - 0 30,d4e4 f6f2 g1h1 f2f1 d1f1 f8f1,800,93,https://lichess.org/MpoNkg5B#59
2Oxnn,2r4k/5Qpp/pp6/5p2/5P2/q6P/6P1/4R2K b - - 1 32,a3c5 e1e8 c8e8 f7e8 c5f8 e8f8,791,76,https://lichess.org/ibn19NXt/black#64
2QIC8,6k1/p2q1p2/bp2pQp1/7p/4PP1P/1P3NPK/P7/8 w - - 9 37,f3e5 a6f1 h3h2 d7d2 h2g1 d2g2,785,75,https://lichess.org/iynoebGZ#73
2QWwS,8/1p6/p4p2/7Q/5k1P/4q3/8/5K2 b - - 9 48,e3f3 h5f3 f4f3 h4h5 f3e4 h5h6,777,90,https://lichess.org/klbXbuoW/black#96
2R7XO,2brr3/2p2p1k/1pP1pqpp/pP3N2/P7/1Q2P1P1/3R1PBP/3R2K1 b - - 0 25,e6f5 d2d8 e8d8 d1d8 f6d8 b3f7,796,76,https://lichess.org/InSOFib5/black#50
2TGdS,8/8/1K3p2/P3p2p/3p4/3Pk2P/8/8 b - - 2 49,e3d3 a5a6 d3c3 a6a7 d4d3 a7a8q,710,87,https://lichess.org/a0YrVFYv/black#98
2UEf1,8/8/8/8/2K1kpp1/1P6/2N3P1/8 w - - 0 47,b3b4 f4f3 g2f3 g4f3 c2d4 f3f2,753,81,https://lichess.org/FaHfrc5f#93
2WTSD,3r1r1k/1p4pp/4Q3/p4p2/3q1b2/2NB4/PPR3P1/1K1R4 w - - 4 34,d3f5 d4d1 c3d1 d8d1 c2c1 d1c1,727,78,https://lichess.org/cI6WSWdG#67
2X9gF,r6r/2k3p1/1p3p1p/2b1p2P/1BPp4/PR1P2P1/5PK1/1R6 b - - 4 27,h8b8 b4c5 b6c5 b3b8 a8b8 b1b8,762,91,https://lichess.org/r8wUpDzo/black#54
2Y0HW,2k1r3/2p1r2p/3p2p1/1p5n/1P2NP2/3KR1PP/2P5/4R3 b - - 0 24,d6d5 e4d6 c7d6 e3e7 e8e7 e1e7,765,76,https://lichess.org/LpwbfCJ3/black#48
2ZChp,2r4k/R5pr/5pnp/2B5/8/P5K1/6PP/8 b - - 0 34,c8c5 a7a8 c5c8 a8c8 g6f8 c8f8,797,111,https://lichess.org/8RpttIop/black#68
2ZUBm,1r5k/2b3pp/p1q2p2/8/8/3QN2P/1P3PP1/3R2K1 b - - 0 30,b8d8 d3d8 c7d8 d1d8 c6e8 d8e8,771,89,https://lichess.org/OCVJ7rGZ/black#60
2ZV00,7k/pbq2Bpp/1p1n1n2/8/8/8/PPP1QPPP/4R1K1 b - - 0 23,d6f7 e2e8 f6g8 e8g8 h8g8 e1e8,731,84,https://lichess.org/sKWaxmur/black#46
2aGuk,1r4k1/2p2pp1/4p2p/6q1/3Q4/N7/P1P2PPP/1r3RK1 w - - 0 25,f1b1 b8b1 a3b1 g5c1 d4d1 c1d1,779,79,https://lichess.org/ZLSaHmJY#49
2amD9,3rk1r1/p4p1p/4pQ2/8/2P5/1P6/P5qP/6RK w - - 0 27,g1g2 d8d1 f6f1 d1f1 g2g1 f1g1,762,82,https://lichess.org/XSvydrwj#53
2cGtD,6k1/5pp1/1Rp1p1p1/1b1p4/r1r5/2B2P2/2P2K2/4R3 b - - 2 33,c4c3 b6b8 g8h7 e1h1 a4h4 h1h4,776,76,https://lichess.org/70FW7RYC/black#66
2eXfz,2r3k1/p7/1p2p1np/4Ppp1/1PN5/PB3P2/3p1P1P/5K1R w - - 0 31,c4d2 c8c1 b3d1 c1d1 f1e2 d1h1,787,82,https://lichess.org/03EOIeMM#61
2gnzW,3r2k1/p1pbq3/2p2b1p/N3pp2/1P6/2P1PN1P/P2Q2P1/3R2K1 w - - 4 24,a5c6 d7c6 d2d8 e7d8 d1d8 f6d8,784,75,https://lichess.org/tyUVKVxD#47
2i4hW,r5k1/5ppp/2q1p3/3pP3/8/2n1PQ2/5RPP/1R4K1 b - - 0 36,c3b1 f3f7 g8h8 f7f8 a8f8 f2f8,710,92,https://lichess.org/KNht60r0/black#72
2i5z4,4r3/pp3k2/2pprP2/4npB1/8/4R3/PPP2PPP/4R1K1 w - - 7 23,f2f4 e5f3 g2f3 e6e3 e1e3 e8e3,757,87,https://lichess.org/VlAKRsKF#45
2iJIw,8/8/8/8/ppk2N2/6pP/P5P1/5K2 w - - 0 61,h3h4 b4b3 a2b3 a4b3 f1e2 b3b2,735,80,https://lichess.org/6adUvOhN#121
2iSOg,2r5/5ppk/6p1/4R3/1NP5/rn6/5PPP/1R3K2 w - - 0 31,b4c2 b3d2 f1e2 d2b1 c2a3 b1a3,785,78,https://lichess.org/G6cZsxgk#61
2lZut,4Q3/kpp5/p7/6p1/7p/P2P1qnP/1PP4K/4R3 w - - 2 33,e8e3 f3e3 e1e3 g3f1 h2g2 f1e3,703,80,https://lichess.org/Wqid4uhP#65
2lftC,r2q1r1k/1pp3p1/p2p3p/P2Pp3/1PP2p2/3P1RPP/5Q2/5R1K b - - 0 26,f4g3 f3f8 d8f8 f2f8 a8f8 f1f8,775,89,https://lichess.org/ds4qDoTg/black#52
2lfyG,r5k1/pp3ppp/2p5/6q1/8/1Q6/PPP3PP/1K3R2 b - - 0 23,g5g2 b3f7 g8h8 f7f8 a8f8 f1f8,779,78,https://lichess.org/zl8WKlma/black#46
2lk2j,6r1/p2r4/1p2RP2/5R2/1Pk5/2P5/P6P/7K w - - 0 39,f6f7 d7d1 e6e1 d1e1 f5f1 e1f1,800,91,https://lichess.org/iKUEZVns#77
2moBm,7k/4qR2/p1pN2pp/8/2Q5/4b1B1/Pr4PP/7K w - - 1 39,f7e7 b2b1 g3e1 b1e1 c4f1 e1f1,745,94,https://lichess.org/lb72f1x2#77
2r2QB,5rk1/3p2p1/pq6/1p1P4/8/7Q/PPP2rPP/R4RK1 w - - 0 24,f1f2 b6f2 g1h1 f2f1 a1f1 f8f1,786,78,https://lichess.org/V6fYfx8R#47
2r7NB,8/8/8/PKpk4/7p/7P/8/8 b - - 0 38,c5c4 a5a6 c4c3 a6a7 d5d4 a7a8q,790,84,https://lichess.org/ymO9wUuD/black#76
2rnXS,4r1k1/2p2pp1/p1Qb3p/1p6/1P2r3/P1B5/1P2qPPP/R2R2K1 w - - 7 30,d1e1 e2e1 c3e1 e4e1 a1e1 e8e1,711,85,https://lichess.org/HmpM3Nrj#59
2roJr,4r1k1/4Nppp/bR6/8/3P4/P3PP2/3K1P1P/7r b - - 0 24,e8e7 b6b8 a6c8 b8c8 e7e8 c8e8,720,89,https://lichess.org/KKEqxeeS/black#48
2s4vz,2r2rk1/pQ4pp/1p2p3/3pP3/3R4/8/PP3qPP/5RK1 w - - 0 27,f1f2 c8c1 d4d1 c1d1 f2f1 d1f1,781,78,https://lichess.org/zxGiZPeS#53
2sTvY,3r4/2p3kp/8/4pP2/Q3Pb2/2P5/p6P/7K w - - 2 45,a4a2 d8d1 h1g2 d1d2 a2d2 f4d2,748,78,https://lichess.org/hvvwqDZ6#89
2sYC6,8/8/8/1KP1k3/3rp3/7R/8/8 b - - 6 65,d4d5 h3h5 e5d4 h5d5 d4d5 c5c6,763,91,https://lichess.org/4OAV0XfV/black#130
2saqz,8/8/8/2P1p1p1/3p4/2kP2K1/8/8 b - - 0 54,c3d3 c5c6 e5e4 c6c7 e4e3 c7c8q,712,97,https://lichess.org/GZxCVKba/black#108
2tZ7z,3R1rk1/Q4ppp/1Bq1p3/8/4n1n1/8/Pr4PP/2R3K1 w - - 0 23,c1c6 b2b1 c6c1 b1c1 d8d1 c1d1,742,90,https://lichess.org/GC3vbQsB#45
2uGVS,r1b4N/ppp5/2n2k1B/2b1p3/4P3/2NP4/PPP3Pn/R3K3 b Q - 0 16,c8g4 c3d5 f6e6 d5c7 e6d7 c7a8,762,88,https://lichess.org/p8BXUudk/black#32
2vQkg,2k1r3/ppp2p1p/4rp2/4n3/8/2PP1N2/PP3PPP/3RR1K1 w - - 1 21,d3d4 e5f3 g2f3 e6e1 d1e1 e8e1,799,84,https://lichess.org/alB82lgW#41
2ylbd,6r1/1p5p/p5rk/5Q2/P1P2P1q/8/P3BRPP/6K1 b - - 0 30,g6g2 f2g2 h4e1 e2f1 g8g2 g1g2,793,107,https://lichess.org/RiIJmXZP/black#60
31fYF,r7/5Np1/4Pk2/3pN3/8/8/5K2/8 w - - 3 44,e5g4 f6e6 f7g5 e6f5 g4e3 f5g5,712,78,https://lichess.org/dZeWRKXm#87
31mcI,5rk1/5ppp/b2qp3/p2p4/Pp6/1P3BP1/2Q1PP1P/2R3K1 b - - 3 25,f8c8 c2c8 a6c8 c1c8 d6f8 c8f8,709,89,https://lichess.org/vdlR8MF9/black#50
32Pxo,5r2/6pk/p2pQ2p/1pp5/4N2q/8/PP3PPP/2R3K1 w - - 0 24,e4d6 h4f2 g1h1 f2f1 c1f1 f8f1,772,76,https://lichess.org/wcIaQgQr#47
33Juu,8/8/6K1/5p1p/7P/6k1/8/8 w - - 0 59,g6h5 f5f4 h5g5 f4f3 h4h5 f3f2,750,113,https://lichess.org/oOFu8s5s#117
33KZD,8/8/7K/8/1p5P/k7/8/8 w - - 0 47,h6g6 b4b3 h4h5 b3b2 g6g7 b2b1q,718,114,https://lichess.org/gvyXy1al#93
33xyH,8/5p1k/5p1p/r7/2P5/8/3K4/6R1 b - - 0 46,a5g5 g1g5 f6g5 c4c5 h7g6 c5c6,793,76,https://lichess.org/Q4HnenqK/black#92
35KIZ,2r3rk/R6p/3BpR2/8/p2P4/4N3/6bP/7K w - - 0 36,e3g2 c8c1 g2e1 c1e1 f6f1 e1f1,743,97,https://lichess.org/tC2ZmlAs#71
366q6,8/8/6K1/8/4P3/kp6/p7/Q7 w - - 0 45,e4e5 b3b2 a1b2 a3b2 e5e6 a2a1q,740,96,https://lichess.org/madZWgii#89
36DuM,1k3r2/p7/2pp1r2/1p2b3/6Q1/7P/P1P1BqP1/1R2R2K w - - 2 29,e1f1 f2f1 b1f1 f6f1 e2f1 f8f1,712,97,https://lichess.org/yKUsOImu#57
36M2i,5kr1/p2r1p2/4q3/1Q5p/8/2P5/P5PP/3RR2K w - - 2 36,e1e6 d7d1 e6e1 d1e1 b5f1 e1f1,765,96,https://lichess.org/lh8znUju#71
37BOe,1Q6/7p/P5pk/2q2p2/3pn3/7P/6PK/8 b - - 2 55,c5d6 b8d6 e4d6 a6a7 d4d3 a7a8q,761,76,https://lichess.org/HpLmdWHw/black#110
38SqX,8/8/8/p2p1kP1/Pp1PpP2/1P5K/8/8 b - - 0 61,f5f4 g5g6 f4f3 g6g7 e4e3 g7g8q,735,84,https://lichess.org/kDVLQPRx/black#122
38tJa,4r1k1/p1b1qp1p/1pp3pP/3p1b2/5P2/2N1B3/PPP1Q1P1/1K2R3 b - - 2 25,c7f4 e3f4 e7e2 e1e2 e8e2 c3e2,719,81,https://lichess.org/aauf7Fof/black#50
3AdsN,8/8/2p3p1/2Pk1bP1/3P1P2/8/2NK4/8 b - - 0 55,f5c2 d2c2 d5d4 f4f5 g6f5 g5g6,796,82,https://lichess.org/31jGXDOQ/black#110
3Brkv,2r1k3/1K1n1pb1/4p2p/7P/R3P2B/8/6P1/5B2 b - - 16 50,d7c5 b7c8 c5a4 f1b5 e8f8 b5a4,771,84,https://lichess.org/O2RyItaL/black#100
3BtSx,8/8/8/8/4p2P/4p3/6P1/3kBK2 w - - 0 49,h4h5 e3e2 f1f2 e4e3 f2f3 d1e1,737,98,https://lichess.org/wXKAWtDi#97
3BusJ,8/8/6p1/p2P3p/1p5P/1P2K1P1/k7/8 b - - 0 51,a2b3 d5d6 a5a4 d6d7 a4a3 d7d8q,742,97,https://lichess.org/xKfFvHPz/black#102
3DWLQ,r3r3/p4ppk/2p4N/1p6/6Q1/1P1p2N1/PP3qPP/R6K w - - 0 25,h6f5 e8e1 a1e1 f2e1 g3f1 e1f1,733,81,https://lichess.org/zEMM9lv1#49
3E2S7,2R5/p5pk/1p2pq1p/2b2p2/2P1bP2/1P6/P1B1Q1PP/7K w - - 8 31,c2e4 f6a1 e4b1 a1b1 e2d1 b1d1,707,90,https://lichess.org/tO3oNPWG#61
3F82h,6k1/5ppp/4p3/q2pn3/1p3Q2/8/PP3PPP/2r2NK1 b - - 1 28,e5d3 f4b8 c1c8 b8c8 a5d8 c8d8,794,83,https://lichess.org/6ty1W6aj/black#56
3GHbp,8/8/8/8/5K1p/7P/8/5k2 b - - 1 56,f1g2 f4g4 g2f2 g4h4 f2f3 h4g5,764,79,https://lichess.org/7rLcapem/black#112
3Go4G,1k1rr3/p3q2p/1ppR2p1/2P1Pb2/3Q1P2/8/P1P3PP/1K1R4 b - - 1 26,b6c5 d6d8 e8d8 d4d8 e7d8 d1d8,751,89,https://lichess.org/nBsBSYIn/black#52
3HLMN,5rk1/2p2p1p/p3p1pQ/2Pp4/2p5/q4P2/2P1KP2/7R b - - 1 28,f8b8 h6h7 g8f8 h7h8 f8e7 h8b8,776,77,https://lichess.org/Sh0djmon/black#56
3ICnp,8/7k/p1p2p2/2P2P2/1P3KPp/1P6/8/8 w - - 0 41,g4g5 f6g5 f4g5 h4h3 g5f4 h3h2,800,77,https://lichess.org/cgRARPw9#81
3In8H,3r4/5kp1/R2Brp2/1p1R4/1Pp5/2Pb2P1/5PP1/6K1 w - - 6 33,a6b6 e6e1 g1h2 d8h8 d5h5 h8h5,799,76,https://lichess.org/yysP4dAY#65
3J764,2r5/4rk1p/p3Np2/1p6/2n5/P1P5/1PK2PPP/3RR3 w - - 3 28,e6d8 c8d8 e1e7 f7e7 d1d8 e7d8,756,90,https://lichess.org/hvzrqymW#55
3JTJj,r4rk1/pb1q1pb1/1p5p/P4RB1/2B5/1QP4P/1P4P1/R5K1 w - - 0 23,c4f7 f8f7 b3f7 d7f7 f5f7 g8f7,712,78,https://lichess.org/PmhRAqhZ#45
3JbPP,r2q1rk1/1b2bppp/p3p3/1p1nB3/5P2/P1NB4/1PP3PP/R2Q1RK1 w - - 1 15,d3h7 g8h7 d1h5 h7g8 e5g7 g8g7,726,93,https://lichess.org/GfNQB27d#29
3KDHV,4r2k/5ppp/2R2b2/3p4/1P2n3/3NP2P/6KP/8 b - - 0 37,e8e6 c6c8 f6d8 c8d8 e6e8 d8e8,704,78,https://lichess.org/eJnw960X/black#74
3KRs9,r4k2/2p2ppp/8/3N2P1/2P1Pp1P/3P4/1p2B3/rR3RK1 w - - 3 32,d5f4 a1b1 f1b1 a8a1 b1a1 b2a1q,736,87,https://lichess.org/omH1rvUu#63
3KinN,8/5ppk/1Pp4p/5p2/1BP2q2/Pr6/6PP/5R1K w - - 0 42,f1f4 b3b1 b4e1 b1e1 f4f1 e1f1,751,89,https://lichess.org/9Aw3LLvi#83
3LPi2,1Q6/3r1pk1/4n1p1/1pp3P1/4P3/8/PP6/1K6 w - - 3 36,b8b5 d7d1 b1c2 e6d4 c2d1 d4b5,790,77,https://lichess.org/QZecZXFl#71
3LdQE,NnR4r/p3bkpp/1p1pp3/5q2/5B2/1Q6/PP3PPP/6K1 w - - 2 20,c8h8 f5b1 f4c1 b1c1 b3d1 c1d1,797,81,https://lichess.org/1Fg6D4dC#39
3LoO2,4R1Q1/2q5/p4N1p/P5R1/5n2/5P1k/1P3P1b/7K w - - 1 39,g8h8 c7c1 e8e1 c1e1 g5g1 e1g1,791,98,https://lichess.org/xwEoDTkl#77
3MLSf,8/8/8/4kpKP/8/8/8/8 b - - 1 70,f5f4 h5h6 f4f3 h6h7 f3f2 h7h8q,761,82,https://lichess.org/YIyRzshy/black#140
3NRa5,Rr4k1/1B1r1ppp/4pn2/8/8/7P/5PP1/1R4K1 b - - 2 25,d7b7 a8b8 b7b8 b1b8 f6e8 b8e8,735,83,https://lichess.org/nzdoJQIR/black#50
3Pplw,8/8/4kp2/pp3pK1/7P/P1P5/1P6/8 w - - 0 42,g5g6 f5f4 h4h5 f4f3 h5h6 f3f2,713,80,https://lichess.org/fz4lwFCT#83
3QL5I,6R1/8/8/4pn2/6p1/3k2P1/6K1/8 w - - 4 75,g8g4 f5e3 g2f3 e3g4 f3g4 e5e4,786,77,https://lichess.org/2oYDrZw0#149
3QTzu,4r1k1/6pp/p3Q3/1pq1n3/8/8/PPP3PP/3R1R1K b - - 0 24,e8e6 d1d8 e6e8 d8e8 c5f8 f1f8,730,84,https://lichess.org/2733nQjb/black#48
3QrPU,8/8/1kp3r1/5RP1/1p4K1/8/6P1/8 b - - 4 46,c6c5 f5f6 g6f6 g5f6 b4b3 f6f7,707,80,https://lichess.org/wS2LIonE/black#92
3SVTq,r1b2rk1/ppp2ppp/2n1pn2/8/8/5NN1/q1PQBPPP/3R1RK1 b - - 1 12,f8d8 d2d8 c6d8 d1d8 f6e8 d8e8,714,96,https://lichess.org/x7utW8Od/black#24
3Smrr,8/8/3k3K/3p4/3n1NP1/8/8/8 b - - 0 65,d4e6 f4e6 d6e6 g4g5 d5d4 g5g6,746,84,https://lichess.org/9elEChiv/black#130
3VIJl,3r3k/pb4pp/1pn1p2r/3p3q/2B2P2/2PQ3P/PP4P1/3R1RK1 b - - 0 21,d5c4 d3d8 c6d8 d1d8 h5e8 d8e8,756,93,https://lichess.org/NUFReHxn/black#42
3VcrM,8/8/8/1p3b2/1Pk2Np1/2P2pP1/3K4/8 b - - 11 58,f5e6 f4e6 f3f2 d2e2 f2f1q e2f1,751,79,https://lichess.org/AR8mWfEd/black#116
3WdbU,2k5/1pp3n1/p5P1/8/2P2R1P/7r/PP6/1K6 b - - 2 36,h3g3 f4f8 c8d7 f8f7 d7e6 f7g7,791,106,https://lichess.org/YOEGRvBJ/black#72
3WwU6,7Q/5pkp/6p1/4p1P1/1n2q3/1p5R/1P3P2/K6R b - - 0 34,g7h8 h3h7 h8g8 h7h8 g8g7 h1h7,760,79,https://lichess.org/i5MVgdY6/black#68
3XIDM,2b4k/3q1r1p/1b3PpP/3P4/p1r5/P1P5/1P2Q3/K2RR3 b - - 8 37,c4f4 e2e8 d7e8 e1e8 f7f8 e8f8,720,97,https://lichess.org/tGYARuMT/black#74
3Xwwa,1r4k1/4pp1p/2pp1nP1/5N2/4P3/4Q3/5PP1/Rq4K1 w - - 1 32,a1b1 b8b1 g1h2 f6g4 h2g3 g4e3,799,75,https://lichess.org/Uu4gUUZ9#63
3ZbWi,4r1k1/4r3/1pp1Npp1/p2Pn3/P7/2P4P/5PP1/3RR1K1 w - - 0 30,e6f4 e5f3 g2f3 e7e1 d1e1 e8e1,708,78,https://lichess.org/Vk4dO5qK#59
3b633,8/8/6NP/6K1/3p4/8/1k6/1b6 b - - 1 52,b1g6 g5g6 d4d3 h6h7 d3d2 h7h8q,764,93,https://lichess.org/xwm3Banz/black#104
3bXS3,8/2N2k2/5P2/r2p2P1/5R1K/7P/3n4/8 w - - 1 56,f4d4 d2f3 h4h5 f3d4 g5g6 f7f6,730,84,https://lichess.org/UetyGqlI#111
3buI5,1n6/8/7p/3kp1PP/8/1P2K3/8/8 b - - 0 48,h6g5 h5h6 b8c6 h6h7 c6e7 h7h8q,788,78,https://lichess.org/k7dkAic1/black#96
3cvv1,1k2r3/pp1R4/q1p5/3p4/3P3p/1P3N1Q/P1PNrPPP/6K1 w - - 1 26,a2a4 e2e1 f3e1 e8e1 d2f1 a6f1,785,77,https://lichess.org/aSzH5fTN#51
3dIQK,3r2k1/p4ppp/4p3/8/PR3P2/6PK/2q5/8 b - - 0 46,d8d2 b4b8 c2c8 b8c8 d2d8 c8d8,721,103,https://lichess.org/BbUJKMjD/black#92
3dZMF,1r4k1/p4ppp/4p3/4P1P1/3q4/1P6/P4Q2/5RK1 b - - 1 36,d4e5 f2f7 g8h8 f7f8 b8f8 f1f8,777,84,https://lichess.org/qvDRQ0xB/black#72
3fFKl,5k1r/p2p2pp/1p1P1p2/2b2P2/P7/1Q2R2K/4q2P/2R5 b - - 0 31,e2e3 b3e3 c5e3 c1c8 f8f7 c8h8,752,77,https://lichess.org/u2yFQeiJ/black#62
3jV1Y,6k1/p5p1/4p2p/8/4R3/4B3/PrP2PPP/6K1 w - - 0 25,a2a4 b2b1 e3c1 b1c1 e4e1 c1e1,800,111,https://lichess.org/jtgdauN1#49
3lVN3,8/5p2/1k2pP2/p3P3/Pp1K4/1P6/8/8 w - - 1 47,d4e4 b6c5 e4e3 c5d5 e3d3 d5e5,704,91,https://lichess.org/ispV1qm6#93
3lW0i,8/8/5kB1/3p4/2p2K2/2P5/8/8 b - - 0 49,f6g6 f4e5 g6f7 e5d5 f7e7 d5c4,727,83,https://lichess.org/rGTvHuVo/black#98
3lW7Q,8/6k1/6p1/6P1/2RK4/8/8/2r5 b - - 2 59,c1c4 d4c4 g7f8 c4d5 f8e7 d5e5,786,76,https://lichess.org/bMeR0TBa/black#118
3m1vR,8/8/8/8/6p1/3r1pK1/2R1kP2/8 b - - 3 51,d3d2 c2d2 e2d2 g3g4 d2e2 g4g3,784,76,https://lichess.org/toJAkTde/black#102
3mF32,5r1k/1p1n4/2p1pqp1/3p4/3N4/1P2P3/1Q1P1PPP/1r3RK1 w - - 0 22,f1b1 f6f2 g1h1 f2f1 b1f1 f8f1,776,104,https://lichess.org/DrxBYj7S#43
3n4Iy,2Rb1rk1/pp1Q2p1/5q2/8/8/4P3/P4PPP/5RK1 w - - 5 25,f1d1 f6f2 g1h1 f2f1 d1f1 f8f1,799,93,https://lichess.org/NY5XOpNV#49
3oNuE,5k2/pp3p2/3p1P1b/3N4/4r2r/8/PPP2R2/1K2R3 w - - 3 33,e1e4 h4h1 f2f1 h1f1 e4e1 f1e1,796,95,https://lichess.org/1CkUOfow#65
3p17d,2rr2k1/pp3pp1/4bq1p/4R3/5n2/4QN2/PP3PPP/1B2R1K1 b - - 15 23,e6g4 e5e8 d8e8 e3e8 c8e8 e1e8,710,76,https://lichess.org/Eot3BN60/black#46
3pNNi,8/8/8/7p/pk3Np1/1p4P1/1P1K1P1P/8 w - - 14 50,f4h5 a4a3 b2a3 b4a3 h5f6 b3b2,752,85,https://lichess.org/VhxhGtiG#99
3pWbA,8/pk6/8/1p5P/2pp4/2p5/P1B2PP1/6K1 w - - 0 42,h5h6 d4d3 h6h7 d3c2 h7h8q c2c1q,704,79,https://lichess.org/fHa4PDZK#83
3r0uv,6k1/2p2ppp/p1p1b3/2P5/3q1P2/P6P/3B2P1/1Q5K b - - 1 25,d4d2 b1b8 e6c8 b8c8 d2d8 c8d8,718,91,https://lichess.org/utZSOKtx/black#50
3s4lk,3k4/1P4p1/n1B1p1P1/p2pP3/3P4/4K3/8/8 w - - 1 46,e3d3 a6b4 d3d2 b4c6 b7b8q c6b8,723,84,https://lichess.org/73jz4kaV#91
3sbhX,2kr3r/B3n1bp/R1pq4/2N2p2/Q7/2p2PPb/1P3P1P/4R1K1 w - - 2 22,e1e7 d6d1 a4d1 d8d1 e7e1 d1e1,761,84,https://lichess.org/NfGeZyOJ#43
3tAtQ,8/5Bp1/7p/5K1P/Pk6/1r6/8/8 b - - 0 42,b4a4 f7b3 a4b3 f5g6 b3c4 g6g7,769,78,https://lichess.org/gDGFDCA5/black#84
3tVpg,8/8/2p1n3/1p1p2k1/pP1P3p/3PK2P/P7/6N1 b - - 5 47,e6f4 g1f3 g5f5 f3h4 f5g5 h4f3,706,80,https://lichess.org/I8OBHKbU/black#94
3uBWr,5rk1/pp4p1/2p5/5q2/8/2Q5/PPP2PPP/3r1RK1 w - - 0 27,f1d1 f5f2 g1h1 f2f1 d1f1 f8f1,725,88,https://lichess.org/olrVQQOQ#53
3vfsA,8/8/8/5p2/7p/R1k3qP/6P1/7K b - - 10 51,c3b2 a3g3 h4g3 h3h4 b2c3 h4h5,761,79,https://lichess.org/n5P15hOt/black#102
3wNYM,r7/1kq5/ppnrB3/8/3N4/4Q3/PP3PPP/2R3K1 w - - 2 28,e3e4 d6d4 e4d4 c6d4 c1c7 b7c7,800,96,https://lichess.org/xUdVx3y4#55
3wW5V,8/ppk2rpp/2p4n/8/2P5/B5K1/PP2R1PP/8 w - - 2 34,e2e7 f7e7 a3e7 h6f5 g3f3 f5e7,791,83,https://lichess.org/Vk3oIXWt#67
3wYVW,8/8/5p2/6p1/6P1/2k1K3/8/8 b - - 2 64,c3c4 e3e4 c4c3 e4f5 c3d4 f5f6,712,78,https://lichess.org/i1VmciSo/black#128
3wahc,8/4k1p1/1r3p1p/4n3/Pp1RR1P1/1P5P/5K2/8 w - - 9 47,d4b4 b6b4 e4b4 e5d3 f2f3 d3b4,794,90,https://lichess.org/RrhgRdUq#93
3x87v,6k1/1b3ppp/p3p3/1p2Q3/5P2/7P/PP4PK/3q4 b - - 0 30,d1d2 e5b8 b7c8 b8c8 d2d8 c8d8,746,90,https://lichess.org/rvBlyFvi/black#60
3z86a,B3b3/1Pk3p1/4p3/7p/2pP1p2/R7/6PP/2n3K1 w - - 0 37,a3c3 c1e2 g1f2 e2c3 b7b8q c7b8,714,77,https://lichess.org/VG3MFucy#73
405vk,1k3b1r/ppp5/3r1p2/4p1pp/q2P4/1nPKQNPP/1PB3P1/3RR3 b - - 1 22,e5d4 e3e8 a4e8 e1e8 d6d8 e8d8,765,86,https://lichess.org/V7vZOv0h/black#44
41R5r,q3r1k1/6pp/pp1np3/2p1b3/PnP3P1/3PP3/1B3Q1P/2NN1RK1 b - - 6 27,e8f8 f2f8 a8f8 f1f8 g8f8 b2e5,727,109,https://lichess.org/8eM4WcLc/black#54
41Wlb,1rr3k1/3q1npp/4p3/pp1pP2P/3P1Q2/B1P5/5R2/5RK1 b - - 1 33,f7h6 f4f8 c8f8 f2f8 b8f8 f1f8,762,95,https://lichess.org/IYcwmYnk/black#66
41fW2,8/5kp1/1pp1Rp1p/p4P2/5PP1/1P3K1P/P1r5/8 w - - 4 36,f3e4 c2e2 e4d3 e2e6 f5e6 f7e6,760,76,https://lichess.org/kAyVykdB#71
43QU6,5k2/5ppp/2r5/1p2p3/1P1pP2P/p7/K1PN1PP1/7R w - - 1 26,a2b3 c6c3 b3a2 c3c2 a2a3 c2d2,796,77,https://lichess.org/X9ZFTVuY#51
43p4q,6k1/5pp1/7p/p7/P7/qP3P2/2R1Q1PP/7K w - - 11 41,e2d3 a3a1 c2c1 a1c1 d3d1 c1d1,711,99,https://lichess.org/cC4fAoz4#81
45ShN,r2r2k1/pp3ppp/2b1p3/4P3/6q1/3B4/5QPP/B4RK1 b - - 4 26,d8d3 f2f7 g8h8 f7f8 a8f8 f1f8,771,84,https://lichess.org/rYBnGmaj/black#52
45iRj,1r3rk1/3b3p/p1pppqp1/5P2/6Q1/1BP3R1/P1P2PPP/R5K1 w - - 1 18,f5g6 f6f2 g1h1 f2f1 a1f1 f8f1,734,92,https://lichess.org/TOT3FraD#35
