0lQpU,2r2rk1/4qp2/p2R1bpp/n4n2/3P2P1/P1N2N1P/B1Q2P1B/5K2 b - - 0 29,f5d6 h2d6 e7d6 c2g6 f6g7 g6d6,2714,86,https://lichess.org/HYRmjCsV/black#58
0lh41,r1b2rk1/pp3pp1/4p2p/4P2R/1q2BP2/4P1P1/PP3KP1/R2Q4 w - - 3 19,d1f3 b4b2 f3e2 b2a1 h5h6 f8d8,2762,107,https://lichess.org/gBAhqw11#37
0lq73,r2q1rk1/1pp3pp/p1pPpn2/6N1/3Q4/8/PPP2PPP/RNB3K1 w - - 0 13,g5e6 f8e8 d4c4 b7b5 c4b3 f6d5,2797,123,https://lichess.org/YHy7nABU#25
0lsvg,5k1r/2n2ppp/pq2b3/3nR3/Q2N4/P7/1P3PPP/3R2K1 b - - 3 25,g7g6 d4e6 f7e6 a4d7 b6b2 e5e3,2790,124,https://lichess.org/RHAbEpgx/black#50
0miH7,3r3k/4Q1p1/5pBp/4p3/3p4/P4RP1/1q3PKP/3r4 b - - 3 41,d8c8 f3f6 b2b3 g6f7 b3d3 f7e6,2743,114,https://lichess.org/sU6kZr1X/black#82
0ms6G,r4bk1/1p2p3/p2pb2p/2qNn1p1/4P1n1/3B2B1/PPP1N1PP/R4Q1K w - - 4 19,g3e5 d6e5 h2h3 g4f2 h1h2 e6d5,2764,96,https://lichess.org/eYbLGrBv#37
0muVr,4r1k1/1p3ppp/1qn5/4p1R1/2B1Q3/PpP1PP1P/3r4/1K5R w - - 0 25,c4f7 g8f7 e4h7 e8e7 g5g7 f7e8,2739,97,https://lichess.org/LJyp9TuR#49
0mzjV,2krr3/1p3pp1/2p5/R2p1q1p/1QP5/3P1B1P/1P4P1/7K b - - 0 26,f5d3 a5a7 d8d7 a7a8 c8c7 a8e8,2717,90,https://lichess.org/6xtqNlGr/black#52
0nODS,2r1r1k1/1p3pp1/3p2bp/p2Pq3/2p1PNP1/5B1P/PP1RQP2/3K3R w - - 6 25,f4g2 c4c3 b2c3 c8c3 g2e3 g6e4,2733,98,https://lichess.org/RuaLOB0G#49
0oLI8,N1b4r/ppB1kppp/4p3/3q1n2/1b6/3QKP2/PP4PP/R4BNR w - - 2 18,e3f2 d5c5 f2e2 b7b6 a2a3 c8a6,2749,97,https://lichess.org/MLfpkeMD#35
0ogqm,6k1/1p2r1pp/4q3/p4rQ1/3Bp3/2P5/PP3P2/R4RK1 w - - 5 26,g5g4 h7h6 f1e1 f5g5 g4g5 h6g5,2738,91,https://lichess.org/AQNQuosN#51
0pHcP,QK6/7p/2pk4/1q6/8/8/1P5P/8 w - - 5 43,b8c8 b5f5 c8b8 f5f8 b8a7 f8f2,2719,96,https://lichess.org/btzxw4dd#85
0pHml,8/pp6/4k3/2p5/2PrPp2/1P3BpP/P2R2K1/3Rn3 w - - 8 33,g2f1 e1f3 d2d4 c5d4 f1e2 f3g5,2702,89,https://lichess.org/jsyqZsl0#65
0qRPJ,5b1r/3k2pp/4p3/3p3Q/2pP4/2n1P3/3N2PP/q1B2RK1 b - - 1 20,g7g6 h5e5 h8g8 e5b8 c3e2 g1h1,2748,113,https://lichess.org/gM62KBEL/black#40
0rQaz,r2q4/p3npk1/1p2p1p1/2p1P1P1/3PP3/PN3Q2/4r3/2K4R b - - 1 26,e2a2 f3f6 g7f8 h1h7 f8e8 d4d5,2730,108,https://lichess.org/G0lyY5mW/black#52
0rVmd,8/8/8/4n2k/5p2/4p2K/8/6R1 w - - 0 64,h3g2 h5h4 g2f1 f4f3 g1g8 e3e2,2796,105,https://lichess.org/3l72Nvsl#127
0rxAz,2r2k1r/pp1n1p2/1q2bb1p/3p2pP/3NP3/2N3Q1/PP3PP1/1K1R1B1R w - - 3 19,e4d5 f6d4 c3a4 e6f5 f1d3 b6f6,2746,102,https://lichess.org/uOivmi8Y#37
0tkjO,2r1r1k1/pp3ppp/8/3q2NP/1P2pn2/P2p1B2/1P1Q1P2/1K1R3R w - - 0 27,f3g4 e4e3 f2e3 c8c2 d2c2 d3c2,2705,102,https://lichess.org/hLe5mh8F#53
0tmod,5bk1/2r1q2p/Q2p2p1/3P1b2/1P6/P1N1Pp2/3B1P2/2KR3R w - - 0 27,a3a4 e7e4 c1b2 e4c2 b2a3 f8g7,2721,104,https://lichess.org/Edp6Xeck#53
0tnpm,3r1br1/1pp4k/p2p2pp/1B1Pqn2/8/1P1P3Q/P1P2PRP/1RB4K w - - 0 24,c1b2 e5e7 b1g1 e7f7 b5c4 b7b5,2771,88,https://lichess.org/D80YRv8V#47
0tune,1r3r1k/p5pp/8/3Q4/1P1N4/P3P1qP/3n2P1/2R1R2K w - - 1 28,d4e6 d2f3 g2f3 g3h3 h1g1 h3g3,2745,87,https://lichess.org/EzeHmDJC#55
0uIRb,8/5k2/pp3p2/1P3K2/P7/6P1/8/8 b - - 0 45,a6b5 a4b5 f7e7 f5g6 e7e6 g6g7,2720,86,https://lichess.org/BA9Zve0y/black#90
0uUc3,3r4/2k5/R7/4n1Pp/2p1B3/2Kp1P2/PP1R2P1/7r w - - 0 37,f3f4 h1c1 c3b4 d8d4 b4c5 d4e4,2784,99,https://lichess.org/DRfESxRH#73
0v90W,1R6/5pk1/2pN2p1/3b2Kp/5PP1/4P2r/8/8 b - - 0 44,h3g3 d6e8 g7f8 g5f6 f8g8 e3e4,2744,96,https://lichess.org/ExTfpy3Y/black#88
0vJ7z,3rr1k1/bppqnpp1/p3bn1p/3pp3/P3P2N/2PP1QNP/1PB2PP1/R1B1K2R w KQ - 4 16,c1h6 d5e4 d3e4 f6g4 h3g4 e6g4,2743,86,https://lichess.org/86zQOjYF#31
0vuP3,4r2k/3RP1pp/1bNP1p2/1p3r2/1P6/8/8/4K3 b - - 0 38,e8a8 d7d8 a8d8 d6d7 d8g8 e7e8q,2709,88,https://lichess.org/6bOYlfQv/black#76
0wE7b,r2q1r1k/p1p3p1/3bB2p/2p5/8/2Q5/PPPB1PPP/R5K1 w - - 1 17,d2h6 d8f6 c3f6 f8f6 e6d5 c7c6,2709,95,https://lichess.org/kvk4nohA#33
0wLHE,5rk1/pp6/3qp2p/3p2p1/6n1/2PBQ1P1/PP3PP1/R5K1 w - - 5 23,e3a7 f8f2 a1f1 f2f1 g1f1 d6g3,2719,89,https://lichess.org/pLoESClX#45
0wyOH,8/7p/1p4p1/4p3/P1NbKP2/7k/8/8 b - - 0 40,h3g4 f4e5 d4c5 c4b6 h7h5 b6d7,2722,126,https://lichess.org/mmPHCGwe/black#80
0xeEb,1k4r1/ppp4q/8/1P6/P1Ppp2P/3n3Q/R4PBK/5R2 w - - 4 33,a2d2 d3f4 h3g3 f4g2 h2g2 d4d3,2735,92,https://lichess.org/7tZh68E2#65
0y1qs,8/8/4p2p/4PP2/4K1P1/2r4P/8/1k6 b - - 0 44,e6f5 g4f5 c3c4 e4e3 c4c1 e5e6,2751,99,https://lichess.org/wbhktWqr/black#88
0y75w,2k1r3/2pr4/pp6/1q6/P3N1pp/3P4/1PQ5/1K1R2B1 b - - 0 36,b5a5 e4f6 e8e1 c2c6 e1d1 b1a2,2795,111,https://lichess.org/DgDSVdsz/black#72
0yBgk,1B4k1/2r2pbp/P1B3p1/4q3/Q7/7P/4nPP1/2R3K1 w - - 2 33,g1f1 e2c1 a4d1 e5a1 b8c7 a1a6,2782,88,https://lichess.org/0LbbcTVU#65
0ywz2,r1bq1rk1/pp2npbp/1n4p1/3Pp3/8/1QN1BN1P/PP2BPP1/R4RK1 b - - 0 13,e7d5 c3d5 d8d5 e3b6 d5b3 a2b3,2719,91,https://lichess.org/d5R2ny7T/black#26
0zDfP,r4r1k/bpp3pp/p7/7q/1P2Q3/P3P2b/1B3PB1/RN3RK1 w - - 0 19,b1d2 a8e8 e4b7 e8e6 b7d5 h5h6,2792,108,https://lichess.org/rO7tlTO6#37
0zPQJ,8/3k2R1/8/1pKP4/p7/1rP5/8/8 b - - 3 43,d7d8 c5d6 d8c8 c3c4 b5c4 d6c6,2738,109,https://lichess.org/OhH10Qhp/black#86
0zUBs,3r4/1p3q1k/4pp1P/3p2n1/1p5N/1Q2PP2/1PPK4/6R1 w - - 5 30,f3f4 g5e4 d2e2 d8g8 g1g7 g8g7,2797,106,https://lichess.org/BK6eXiUy#59
0zh83,3r2k1/5pp1/p3p3/4Pn1Q/1p3P2/3p3R/qP1N1K1P/8 b - - 3 33,g8f8 h5g5 f7f6 e5f6 a2d5 h3h8,2729,110,https://lichess.org/VP80Z9if/black#66
1077K,7r/5Qp1/3b4/3Bq1kp/4p3/8/PP2nPPP/2R2R1K w - - 1 28,f2f4 e4f3 g2g3 h5h4 f1f3 e2g3,2764,104,https://lichess.org/Y7aE0OyU#55
107ve,8/p1p4p/6p1/3k1pP1/6P1/1P1K1P2/1PP5/8 w - - 5 29,c2c4 d5e5 d3e3 f5g4 f3g4 a7a5,2744,92,https://lichess.org/r4iwOzbU#57
10gLr,8/8/5p2/5PpB/6P1/8/3nk1K1/8 w - - 6 71,g2g3 d2e4 g3g2 e4d6 h5g6 e2e3,2770,96,https://lichess.org/kV9ueuOr#141
10hZb,1rbqr1k1/5pp1/p2b3p/1ppPn3/5N2/1P4P1/PBB1Q2P/R4RK1 b - - 2 20,e5c4 e2d3 f7f5 f4e6 c8e6 d5e6,2773,91,https://lichess.org/wHvkIkjY/black#40
10zOl,8/8/p3p1p1/8/2k1PPP1/4K3/8/8 b - - 0 39,a6a5 g4g5 a5a4 e3d2 c4b3 d2c1,2709,89,https://lichess.org/yrQJqqpF/black#78
11X5o,r3r1k1/1b1q3p/1p2nBp1/p1p2p2/P1P4Q/1P3pP1/5K2/3BR2R b - - 2 33,e6d4 f6e7 h7h5 h4f6 d4e6 e1e6,2757,89,https://lichess.org/p5J2ByMZ/black#66
11aNW,r4rk1/ppp2ppp/3b4/3pq2n/4P3/2NB1PPb/PPPB3P/R2QR1K1 w - - 3 13,e4d5 d6c5 g1h1 h5g3 h2g3 e5h5,2721,97,https://lichess.org/VHPU1qNa#25
12Bq8,2r3k1/1b1n1ppp/p3p3/1p1pPP2/1P4Q1/q5N1/2B3PP/5R1K b - - 0 29,c8c2 f5e6 d5d4 g3e2 d7f8 e6e7,2728,89,https://lichess.org/k0hrixKi/black#58
12M0x,8/1N2kp2/pqn1p1rp/3pPp2/1P1P2r1/P3P2Q/2R3P1/2R3K1 b - - 0 29,c6d4 b7d6 d4c2 d6c8 e7f8 c8b6,2780,98,https://lichess.org/Wx97wEJq/black#58
12Mrg,8/8/1p5p/4k3/3p2P1/3K4/P6P/8 b - - 1 44,b6b5 h2h4 b5b4 h4h5 e5f4 d3d4,2731,99,https://lichess.org/dYdS9OOJ/black#88
13ttr,3Rbr1k/1pq1r1b1/p6p/2BQ3P/5pp1/1BP5/PP4P1/3R2K1 b - - 1 36,e7e5 c5f8 e5d5 d1d5 c7b6 g1f1,2716,85,https://lichess.org/9rdAab6v/black#72
14T8C,r1bqkb1r/1p3ppp/p4n2/n1pp2N1/B7/2NP4/PPP2PPP/R1BQ1RK1 b kq - 1 10,c8d7 c3d5 f6d5 d1h5 g7g6 h5f3,2721,96,https://lichess.org/jH0iIHTc/black#20
14Th8,r5k1/5p1p/8/2r1PQPP/5P2/1qp5/2Rp3K/3R4 b - - 0 37,a8a2 f5f6 a2a8 h5h6 g8f8 g5g6,2784,92,https://lichess.org/AEQFVZef/black#74
14iRn,2k4r/1pp2p2/p5pr/4R3/3pN2P/1P1P1NK1/q7/2Q5 b - - 2 37,a2b3 e4c5 b3b5 f3d4 b5b4 c1h6,2790,113,https://lichess.org/i4Qa7soj/black#74
1585y,7k/p6p/4Br2/1PP2p2/N3b1pq/P1Q1P1b1/4R2P/6K1 w - - 4 30,c5c6 e4f3 c6c7 g3c7 c3c7 f3e2,2785,113,https://lichess.org/dYED0XXz#59
15Ato,8/8/5pkp/1NR3p1/4b3/4B1P1/5PKP/r7 w - - 3 45,g2h3 a1g1 f2f3 e4d3 e3g5 h6g5,2727,109,https://lichess.org/QCZC3TcD#89
15QZ4,2r1qrk1/3bbppp/N4n2/1B1p4/Pn1PpB2/4P3/3N1PPP/2RQK2R w K - 1 20,a6c7 c8c7 c1c7 d7b5 a4b5 e8b5,2709,94,https://lichess.org/3o6Hsouv#39
15kRc,8/k1p5/1r6/8/3q4/p4QP1/R5K1/8 b - - 3 43,d4b4 a2a3 b6a6 f3e3 a7b8 a3b3,2708,89,https://lichess.org/8S2sDYTM/black#86
15lep,2k1r3/r1p3R1/P3P3/2R4p/8/1p2P3/6PP/6K1 w - - 0 32,c5h5 b3b2 h5b5 c7c6 g7b7 c6b5,2720,95,https://lichess.org/Xg8fIG7Q#63
16BNI,1k1r2r1/2qp1p1p/Bp2p3/8/Q7/2P2bP1/P1P2P2/R3RK2 b - - 0 23,g8g3 f2g3 c7g3 e1b1 d8g8 a4d4,2768,100,https://lichess.org/7TGpVZ2m/black#46
16FrM,8/1pp3kq/p2p2pp/3P1p2/1b6/3Q1R1P/1P3NPK/4r3 b - - 1 30,b4c5 d3c3 e1e5 f2d3 b7b6 b2b4,2736,104,https://lichess.org/jJ5ZV6ru/black#60
16kwR,r1b2rk1/ppp1np1n/3p3Q/q5N1/3PP3/1B6/PPP3PP/R4RK1 b - - 1 15,h7g5 f1f4 g5h7 f4h4 c8f5 e4f5,2775,99,https://lichess.org/I9n9HOuG/black#30
176Kk,r4k2/pp2bp2/1qpr3p/5b2/3n1N2/3BQ2P/PP4P1/3R1R1K b - - 13 27,d4c2 e3e5 d6f6 d3f5 c2e3 f4h5,2743,97,https://lichess.org/NASqVcXU/black#54
1794r,2rr2k1/5p1p/4p1b1/2q1PP2/pppN4/2P3R1/PP1Q2P1/K6R b - - 0 27,e6f5 d2h6 c5e5 h6h7 g8f8 h7h6,2708,91,https://lichess.org/HmhADQ3C/black#54
17DBB,5rk1/ppR1b2p/2n1p2p/4P2q/8/2N2r1P/PP2QPP1/3R3K w - - 0 20,g2f3 h5h3 h1g1 g8h8 c3e4 f8g8,2785,85,https://lichess.org/0yHQ8AwH#39
17VVw,4r1k1/p4p2/2pq3p/3p4/3r1pPP/2P1pN2/PP4RQ/5K2 w - - 0 30,f3d4 c6c5 d4e2 d6g6 e2f4 g6b1,2763,104,https://lichess.org/QvP3iQm7#59
17aFY,8/2Q3k1/p2p1ppp/3Pq3/3r4/8/6PP/5R1K b - - 0 36,g7g8 c7b8 g8f7 b8a7 f7f8 f1c1,2709,99,https://lichess.org/3moY8v8u/black#72
17hPR,rn4r1/5k2/b1p3nQ/p2p3p/P2bP2P/3P1R2/1PKB4/8 b - - 1 28,d4f6 h6h7 g8g7 f3f6 f7f6 d2c3,2739,86,https://lichess.org/bStwFnHA/black#56
18SIc,8/8/p1p4r/1p1PPk2/1PP2ppp/1P6/5KP1/4R3 b - - 0 49,b5c4 e5e6 c6d5 e6e7 h6h8 b3c4,2712,95,https://lichess.org/TVVPsJlg/black#98
19Nfq,3q1rk1/1p3p1p/6pQ/3pPp2/3Pb3/r1P1P1R1/6PP/2R3K1 b - - 8 28,d8a5 g3h3 f8d8 e5e6 f7e6 h6h7,2778,100,https://lichess.org/8Y5kBwBc/black#56
19rcr,2b1rk2/3q2pQ/2p1pp1p/1pP5/3P2P1/1B3R2/5PK1/8 b - - 3 42,d7d4 b3c2 e8d8 f3d3 d4d3 c2d3,2764,109,https://lichess.org/kHpU4QyB/black#84
1A6cy,r4rk1/1b1nqppp/2p2p2/p2p4/3N4/b1NBP1P1/2PP1P1P/R2QK2R b KQ - 2 13,c6c5 d1h5 g7g6 d4f5 g6h5 f5e7,2766,110,https://lichess.org/svII4VYj/black#26
1AMrC,Q4b1r/4k1q1/1Ppppn2/4p3/4P2p/2PP2p1/3N1PPP/1NB1R1K1 w - - 2 23,b6b7 g3h2 g1h2 h8g8 a8d8 e7f7,2742,112,https://lichess.org/tpZTEpIv#45
1AitA,2r1r1k1/5pb1/bpq3pp/pNn1B3/P1B2Q1P/6P1/5P2/3RR1K1 b - - 1 31,g7e5 c4f7 g8g7 f7e8 e5f4 e8c6,2759,106,https://lichess.org/NSUEqpbY/black#62
1Atra,2b5/2k2p2/p4p1p/1p1BpP2/1P4PP/3K4/8/8 b - - 2 37,h6h5 g4h5 c7d6 d5e6 f7e6 h5h6,2758,85,https://lichess.org/N49ouhIZ/black#74
1B472,r5r1/1bq1kp2/p1n1pp1p/2N5/1bBP4/1P2PN2/2Q2PPP/R4RK1 w - - 6 18,c5a6 c6d4 a6c7 b7f3 g2g3 d4c2,2748,104,https://lichess.org/xBA9dsPJ#35
1BKA5,3rr1k1/pp3p2/2p3PR/4Pp2/3P4/5P2/PP2Nq2/1K4R1 b - - 0 27,f2e2 g6f7 g8f8 h6h7 e2d3 b1a1,2756,114,https://lichess.org/DG0k0HzM/black#54
1BdnU,3r1rk1/1ppb1pp1/1p5p/4p3/4Pq2/2PR3P/PPQ2P2/3R1BK1 b - - 3 23,f4e4 f2f3 e4g6 c2g2 g6f5 g2d2,2788,109,https://lichess.org/0OCmvZX2/black#46
1Besy,8/8/2p1k3/1p3p2/2PP2p1/bP2B1P1/5K2/8 w - - 1 37,c4b5 c6b5 e3d2 a3d6 d2e1 f5f4,2721,95,https://lichess.org/smIIpHr9#73
1Bhbd,4rr2/p4pk1/q1NQ2pp/8/4p3/1B4nP/P1R2PP1/5R1K w - - 2 29,h1h2 g3f1 h2g1 e4e3 b3c4 a6a4,2720,104,https://lichess.org/WWCLwXbH#57
1Bl2l,r2qkb1r/pbpn1ppp/1p2pN2/6N1/2B5/8/PPPPQPPP/R1B1K2R b KQkq - 0 8,d7f6 g5f7 e8f7 c4e6 f7e8 e6d5,2754,104,https://lichess.org/UGycHdmf/black#16
1BmEo,r6r/pp3p2/2kp4/4n2p/2PqN3/1P5P/P3Q1P1/5R1K b - - 0 28,a8g8 f1d1 g8g2 h1g2 h8g8 g2h2,2703,95,https://lichess.org/GTYklfRf/black#56
1CZws,6k1/1p4p1/1p1pN1qp/3P4/2P4n/PP2rrPP/R4P2/3Q1RK1 w - - 3 27,g1h1 h4f5 f1g1 f5g3 g1g3 f3g3,2771,109,https://lichess.org/uaEFDZlV#53
1CiHq,3r2k1/Q3Rpp1/p4q1p/8/8/P5PP/4RP2/2r3K1 w - - 2 27,g1h2 f6f3 e2e1 c1c2 h2g1 d8d2,2719,94,https://lichess.org/tSf1HGKn#53
1Cne2,rnb5/ppp4p/2kb1Q2/3p2B1/7K/2NP2P1/PPP3qP/4R2R w - - 3 22,g5f4 g2h3 h4g5 h7h6 g5g6 b8d7,2706,93,https://lichess.org/b6rvtHjM#43
1CvXW,r2q3k/pb1r2pp/1p2P3/3n4/8/2N4Q/PP3PPP/3RR1K1 b - - 0 20,d7d6 h3g3 d8e7 g3e5 a8d8 c3b5,2788,86,https://lichess.org/USRCWHSo/black#40
1DMze,1R6/kpQ1bp1p/p3p3/5pr1/3q1N2/7P/PP3PP1/6K1 b - - 3 30,d4b2 b8e8 e7a3 c7b8 a7b6 b8d8,2742,92,https://lichess.org/pGZcD7gQ/black#60
1DQ9p,1k1r4/2R3pb/1B3p1p/7P/4Pq2/1P1K2b1/P2N4/3Q3R w - - 1 28,d3c2 h7e4 c2c1 f4e5 d2e4 e5a1,2750,99,https://lichess.org/sBx8t7HZ#55
1DcAo,5rk1/pBp1q1p1/1b1r3p/3P3Q/8/8/PP3PPP/2R2RK1 w - - 1 22,b7a6 b6f2 f1f2 f8f2 g1f2 d6f6,2738,89,https://lichess.org/VwLmCMBt#43
1DzMS,r1bb1rk1/5ppp/p2P4/q3p3/Np2P1P1/5P2/PP1QB2P/2KR3R w - - 1 19,d2d5 a5a4 d5a8 a4a2 a8d5 b4b3,2769,106,https://lichess.org/hBP9gRT9#37
1E6ZY,4r1k1/6pp/p1p2p2/3p4/P2bbP2/1QB1qB2/6PP/2R2R1K w - - 4 27,f1e1 e3f3 b3a2 f3f2 a2f2 d4f2,2721,93,https://lichess.org/qUjenfbj#53
1EHhj,4r1k1/5p2/P5p1/3q4/5R1n/2B1p3/1P2Q1pP/6K1 b - - 1 35,e8e4 e2g4 d5c5 g4h4 e3e2 g1g2,2701,102,https://lichess.org/QevK6xrj/black#70
1EM9x,7k/4ppbP/3p4/2p1P3/5P2/4q3/rPQ3P1/2KR3R w - - 0 25,c2d2 e3e4 d2c2 a2a1 c1d2 e4f4,2705,92,https://lichess.org/rAWEA3tv#49
1EQum,4r3/1p4p1/pQ5k/5qNp/5P2/1P4KP/P5P1/8 b - - 5 37,g7g6 b6c7 h5h4 g3f2 f5g5 f4g5,2757,100,https://lichess.org/XsOAq0aC/black#74
1EdI7,8/3Rp3/2k1P3/3p1P2/K1pP1r2/8/8/8 b - - 4 51,f4d4 d7e7 c4c3 a4b3 d4c4 e7e8,2752,96,https://lichess.org/GIYH6jX8/black#102
1EnGg,5r2/6k1/2bbp2p/4q1p1/3p4/P1pQPBP1/7P/4BRK1 w - - 0 35,e3d4 e5b5 d3b5 c6b5 f1f2 c3c2,2728,86,https://lichess.org/IDtJKU63#69
1EuxB,r2q1r2/pp3ppk/6np/2p5/3p1R2/1B5P/PPQ2PP1/3R2K1 b - - 1 21,f7f6 c2f5 d8c8 b3e6 c8e6 f5e6,2761,100,https://lichess.org/N8YzZMzG/black#42
1F8NW,2k3r1/1ppnb3/4p1r1/4p2p/4P1n1/2N4Q/PPP2PPP/R2R2K1 w - - 2 19,f2f3 e7c5 g1f1 g4e3 f1e2 e3g2,2719,89,https://lichess.org/6Be6RrTA#37
1FGlz,r2q3r/3B2Q1/p2b4/3b4/1P1B3p/k1P4P/P4Pn1/RR4K1 w - - 5 30,g7g2 d8d7 g2d5 d6h2 g1h2 d7d5,2727,84,https://lichess.org/4JNYrUTn#59
1FTRe,8/7p/1p6/1PnK4/2P2kp1/7B/6PP/8 w - - 0 41,d5c6 g4h3 g2g3 f4e5 c6b6 e5d6,2725,120,https://lichess.org/9NrElf9K#81
1FZKs,1K6/P6R/7P/r7/5pk1/6p1/8/8 b - - 0 56,g3g2 h7g7 a5g5 a7a8q g2g1q a8b7,2727,111,https://lichess.org/Qyt31sRH/black#112
1G0al,3rr1k1/1p4pp/5p2/p3q3/2PN4/1P2p2P/PB4P1/2QR2K1 w - - 0 31,c1c3 e5g3 c3c2 d8d4 b2d4 e3e2,2755,94,https://lichess.org/aIAEoKkd#61
1G67I,1r1qr1k1/4pRb1/p2p2pp/1bpP4/2B1N2N/1P4PP/P3Q1P1/6K1 b - - 0 23,b5c4 e2g4 e8f8 f7g7 g8g7 g4g6,2729,105,https://lichess.org/rBbp2MJW/black#46
1Ghdw,8/8/4k1rp/8/4KPpR/6P1/8/8 b - - 5 55,e6f6 f4f5 g6g8 e4f4 g8h8 h4g4,2760,91,https://lichess.org/takjux2c/black#110
1Gqdb,N2q1k1r/pp3ppp/2n5/3pBb2/1b2n3/2NQ4/PPP2PPP/R3KB1R w KQ - 1 14,e5c7 d8f6 a2a3 e4c3 a3b4 f5d3,2704,105,https://lichess.org/cBWzMkUs#27
1GuKH,7r/3kpp2/3p2p1/1ppQ4/1q1bP1N1/1P1P1P2/P1R1K3/8 w - - 6 29,d5f7 h8h1 c2d2 b4c3 e4e5 d4e5,2750,86,https://lichess.org/hCSNnvb8#57
1IFcj,5rk1/ppq3bp/2n1p1p1/2p5/2Pp2n1/1P1B1N2/PB1P1PP1/RN1Q2K1 w - - 0 17,b1a3 c6e5 f3e5 g4f2 a3b5 c7e5,2714,106,https://lichess.org/eKMmAEPt#33
1IRa8,2k5/2P5/1P6/4ppp1/7p/p3K2P/P4P2/8 w - - 0 44,f2f3 g5g4 h3g4 h4h3 e3f2 e5e4,2712,96,https://lichess.org/LyWSlsfa#87
1IZSu,3r1rk1/1Q1R4/p1p1p3/4Pp2/2P1pPpq/4P3/PP5P/5KR1 w - - 1 30,b7c6 g8h8 g1g2 d8d7 c6d7 f8d8,2712,95,https://lichess.org/V53Hpdhy#59
1Jq66,2r2rk1/2pq1ppp/2R5/3p1b2/p2PnB2/P6P/1P2PPP1/2Q1KB1R w K - 5 16,c6c7 d7b5 f2f3 b5a5 c7c3 e4c3,2754,98,https://lichess.org/cIS3uPy9#31
1KlB5,2r2bk1/R6R/4N1p1/4P3/8/7P/2p2PPK/2r5 w - - 0 35,e6f8 c1h1 h2g3 c8c3 g3h4 c3c4,2719,105,https://lichess.org/U4hdeY2l#69
1KmpB,r3k2N/p1p1q1pp/5n2/1p1Pp3/2Bn2bb/2P5/PP1PN1PP/R1BQ1K1R w q - 0 12,c3d4 e7f8 g2g3 f6e4 e2f4 g4d1,2772,98,https://lichess.org/B4keNsMA#23
1Kujk,8/1p2k3/2p2RK1/6P1/p6P/2r5/8/8 b - - 5 45,a4a3 f6f7 e7e8 h4h5 c3c1 f7f2,2782,100,https://lichess.org/D7jDL7QR/black#90
1LHpl,3r1rk1/2q1bpp1/2p2n1p/1p2p1N1/p3P2P/P3N1Q1/BPP2P2/4K2R b K - 2 19,g7g6 g5f7 g8h7 h1g1 f8g8 f7d8,2733,97,https://lichess.org/kR6iZKi7/black#38
1Lbll,2r4k/1b3r1p/p3ppQ1/Bp6/7R/P2nqP1P/BP4P1/1R4K1 w - - 5 33,g1h2 d3e5 h4h7 f7h7 g6f6 h7g7,2701,98,https://lichess.org/pt4zrTEw#65
1LofO,r2q1rk1/pp3pbp/4p1p1/3p2NP/1nn2B2/2N4Q/PPP2PP1/2KR3R b - - 2 18,d8a5 h5g6 h7h6 g5f7 b4a2 c3a2,2742,102,https://lichess.org/X1r0FD28/black#36
1M26a,8/8/2p5/pp3K2/3k4/8/PPP5/8 w - - 4 41,f5f4 a5a4 f4f3 a4a3 b2a3 c6c5,2725,116,https://lichess.org/bDjhhvsk#81
1MBAk,6R1/r4p1p/1p2pNpk/p2nP3/5PP1/P7/5K2/8 b - - 0 39,d5f6 e5f6 a7d7 f2g3 d7d1 g8g7,2757,122,https://lichess.org/71PunHs5/black#78
1MQJo,r6k/p5pp/q1p1Q3/2P5/4P3/3n4/P2BNrPP/R5KR w - - 1 21,a1f1 f2f1 g1f1 a6a4 e2c3 a4c2,2720,91,https://lichess.org/X0lcp9LJ#41
1MeNZ,5r2/8/8/1pp2pRP/8/1P3K2/Pk6/8 w - - 1 43,h5h6 b2a2 f3f4 f8h8 g5f5 h8h6,2754,90,https://lichess.org/Dv1pQBaG#85
1MlBS,8/4k3/5ppp/p2K3P/P2P2P1/8/8/8 b - - 0 42,f6f5 g4f5 g6h5 d5e4 h5h4 d4d5,2725,104,https://lichess.org/S4VmgTWR/black#84
1N2Ig,8/8/pp1k4/2p1Np2/1PPp1Pp1/P7/6K1/8 w - - 1 39,g2g3 c5b4 a3b4 d6c7 e5d3 a6a5,2762,99,https://lichess.org/zzmsYFEV#77
1N3dJ,rn2kb2/ppp1ppp1/8/8/3P3q/5B1b/PPP2PP1/R2Q1RK1 b q - 1 13,h3f5 f3b7 f5e4 d4d5 h4g5 f2f3,2715,89,https://lichess.org/0yGMH0uM/black#26
1N96k,r5k1/3Q1p1p/4p1p1/8/8/4B2P/Pbq2PP1/3R2K1 b - - 0 27,a8a2 d7e8 g8g7 d1d8 c2b1 g1h2,2718,87,https://lichess.org/RaYOOJfb/black#54
1Ne8o,4r2k/R5pp/2b5/2P2P2/1P2p3/3pP1q1/6P1/3Q1RK1 w - - 2 39,f1f4 g3e3 f4f2 e3g5 f5f6 g7f6,2782,94,https://lichess.org/z6EGVQAy#77
1OXE9,6k1/pp4p1/1n1p4/2pP2q1/2Pb3R/1PNQ2PK/PB3r2/8 b - - 2 28,f2b2 d3h7 g8f8 c3e4 g5e5 h7g6,2785,97,https://lichess.org/ObJI7ogz/black#56
