mxGvb,q1bR1rk1/5ppp/8/p6Q/1p6/4P2P/PPP3P1/5RK1 b - - 1 23,f8d8 h5f7 g8h8 f7f8 d8f8 f1f8,880,91,https://lichess.org/u7uqeVQy/black#46
mxlyB,2r3k1/2q2pp1/2r1p3/P3PbN1/2QB2p1/8/5PP1/R1R3K1 w - - 0 30,c4f1 c6c1 f1c1 c7c1 a1c1 c8c1,878,108,https://lichess.org/XM2xHAT8#59
mxx8B,8/8/5K1p/7P/5k2/8/8/8 b - - 0 54,f4g4 f6g6 g4f4 g6h6 f4f5 h6g7,889,88,https://lichess.org/0xygxFdu/black#108
mypMt,6k1/5pp1/4p2p/4P3/2pP4/pqP4P/3K1PP1/Q7 b - - 7 47,b3b2 a1b2 a3b2 d2c2 b2b1b c2b1,872,88,https://lichess.org/YU3tevsJ/black#94
myvTD,8/8/pB4p1/P4pKp/4pP2/4Pk2/8/8 w - - 2 47,g5g6 h5h4 g6f5 h4h3 b6d4 h3h2,855,94,https://lichess.org/b4YTgozs#93
mzJ7R,2r2rk1/3p2p1/4p2p/3nqp2/p1B5/5QN1/2R2PPP/2R3K1 b - - 3 28,d5b4 c4e6 e5e6 c2c8 f8c8 c1c8,864,76,https://lichess.org/qowNLHdL/black#56
mzY9r,5r2/pp5p/2kp2p1/2pR1b2/4nPP1/2PB3P/PPR5/2K5 w - - 1 27,d3e4 f5e4 d5d2 e4c2 c1c2 f8f4,812,92,https://lichess.org/ztgKifMN#53
mzdoN,2R5/1r3kp1/3K3p/8/1p1P3P/6P1/8/8 w - - 2 48,c8c7 b7c7 d6c7 b4b3 d4d5 b3b2,808,80,https://lichess.org/E1rQ35Z0#95
n0WXS,3r2k1/p1q2ppp/1p1r4/1Pp5/P1b3P1/3BP2P/3R1P2/1Q1R2K1 b - - 0 28,c7d7 d3h7 g8h8 d2d6 d7d6 d1d6,852,77,https://lichess.org/RpFYW7zn/black#56
n182K,2rR2k1/pQ3ppp/1p2p3/4q3/8/8/PP4PP/5R1K b - - 0 24,c8d8 b7f7 g8h8 f7f8 d8f8 f1f8,806,77,https://lichess.org/Zgu1L1VY/black#48
n1Ni3,r4rk1/pp2p2p/5ppQ/8/7P/3R4/PPP2Pq1/2KR4 b - - 0 17,f8f7 d3d8 a8d8 d1d8 f7f8 d8f8,835,82,https://lichess.org/U0nmAJaJ/black#34
n1qL7,5r2/ppp3k1/6p1/5r1p/4Bn2/2P4P/PP4P1/R4RK1 w - - 0 25,e4b7 f4e2 g1h2 f5f1 a1f1 f8f1,846,77,https://lichess.org/fNAfdlQA#49
n20zM,5kr1/p1Q1np2/5nr1/4p3/8/PqPpB2P/1P3P2/1NKR3R w - - 3 25,d1d3 g6g1 h1g1 g8g1 d3d1 b3d1,889,75,https://lichess.org/doJhanSA#49
n22hi,2k2r2/pp4Q1/3p2p1/q1p3P1/4P3/3P1r2/PPP1R3/2K3R1 w - - 2 24,g7g6 f3f1 g1f1 f8f1 e2e1 f1e1,837,89,https://lichess.org/5HbrlN0N#47
n28AL,1kn4r/ppp1n3/2qb1Q2/2Np3p/3P2p1/2N5/PPP2PPP/R1B3K1 b - - 0 20,d6h2 g1h2 c6f6 c5d7 b8a8 d7f6,874,84,https://lichess.org/vS6UJ73R/black#40
n2F5x,4b3/8/8/1p1N1p2/pP2p2k/P1P1K3/8/8 b - - 1 49,h4g4 d5f6 g4g3 f6e8 f5f4 e3e4,811,77,https://lichess.org/bhFsVz1I/black#98
n2fxR,2r2rk1/6pp/1qPR4/1P2b3/Q7/5N2/5PPP/1R4K1 w - - 1 26,f3e5 b6f2 g1h1 f2f1 b1f1 f8f1,834,85,https://lichess.org/mZmfj1B2#51
n2vpq,2r5/3k4/p5p1/4Bn2/1pq1pPQ1/8/PPP5/1K2R3 w - - 8 36,g4g6 c4c2 b1a1 c2c1 e1c1 c8c1,879,84,https://lichess.org/uzU5uTaa#71
n359y,3k2r1/p2b4/2Bqpp1r/2p2n2/2Pp1P1p/PQ1P4/3B2PP/1R2NRK1 b - - 0 24,d7c6 b3b8 d6b8 b1b8 d8e7 b8g8,850,75,https://lichess.org/bS8qQjo7/black#48
n3avZ,r1k1r3/2p3R1/4p3/p4b2/2P5/2P1P3/8/2KR4 b - - 0 34,e8d8 d1d8 c8d8 g7g8 d8d7 g8a8,892,75,https://lichess.org/wC5kMuRw/black#68
n3rKT,8/3k4/1Kp5/1pP4P/5p2/1P6/8/8 b - - 0 43,f4f3 h5h6 f3f2 h6h7 f2f1q h7h8q,806,94,https://lichess.org/zlpL2fzC/black#86
n40l4,5rk1/5ppp/p3p3/1p1pq3/5Q2/P1P1r1PP/1P1R2PK/5R2 b - - 6 23,f8c8 f4f7 g8h8 f7f8 c8f8 f1f8,804,78,https://lichess.org/P8kDosY9/black#46
n46jP,2r5/1P6/8/P4K2/1k6/8/8/8 b - - 0 69,c8b8 a5a6 b4c5 a6a7 b8b7 a7a8q,843,86,https://lichess.org/FZt1uCV5/black#138
n4884,4q3/5pkp/1Q3np1/pN2p3/2r1P3/P4PPP/6K1/3R4 w - - 0 29,b6a5 c4c2 d1d2 c2d2 a5d2 e8b5,829,104,https://lichess.org/HpdT07Jj#57
n48KU,1k6/pp3pp1/7p/3pP3/1B1Pn1P1/1P2P2P/5r2/K1R5 b - - 5 30,f2f3 b4d6 e4d6 e5d6 f3f1 c1f1,856,78,https://lichess.org/9zew1eDb/black#60
n4zyH,5rk1/p1p2ppp/4p3/3qP3/2nP1Q2/7P/Pb4PK/3R1R2 b - - 2 24,f8b8 f4f7 g8h8 f7f8 b8f8 f1f8,852,85,https://lichess.org/SeVHnbLX/black#48
n56On,4r1k1/p1p2r1p/2p1b1pB/2q1p1Q1/n1P5/8/P4PPP/1BR1R1K1 w - - 2 32,e1e5 c5f2 g1h1 f2f1 c1f1 f7f1,897,81,https://lichess.org/vICunXWZ#63
n5FW8,2r3k1/3p2P1/4bP2/4N3/pp1P4/8/1P3R2/6K1 w - - 1 44,f2h2 c8c1 g1f2 c1c2 f2e3 c2h2,873,76,https://lichess.org/Xk7wXw5Z#87
n6JOF,5k2/2p2r2/2PpR1K1/3P4/8/8/8/8 b - - 9 67,f7f1 e6f6 f1f6 g6f6 f8e8 f6e6,866,76,https://lichess.org/CWtbfQPR/black#134
n6Mz5,r4rk1/1p2Ppbp/pq3np1/8/4NQ2/7P/PP1B2P1/R3KR2 b Q - 0 23,f8e8 e4f6 b6f6 f4f6 g7f6 f1f6,815,75,https://lichess.org/Tf9f9pTd/black#46
n6igN,7k/p1p2r1p/2ppq3/6QN/8/2P2pP1/Pr3P1P/4R1K1 w - - 0 24,e1e6 b2b1 g5c1 b1c1 e6e1 c1e1,843,89,https://lichess.org/hikODv3p#47
n6sgp,6bk/1p6/3B4/p1pP3p/P1Pp2q1/1P6/3Q1K2/8 b - - 2 45,g8f7 d2h6 h8g8 h6f8 g8h7 f8f7,826,77,https://lichess.org/rNKIexOa/black#90
n6xE3,4r1k1/1ppb1p2/p4q1p/2PB2p1/P2P1r2/6P1/3Q3P/3R1RK1 b - - 0 27,f4f1 d1f1 f6g6 d5f7 g6f7 f1f7,875,91,https://lichess.org/M8kvbwsg/black#54
n71HB,8/4k3/6p1/8/3NKPPP/r3p3/8/8 b - - 0 44,e7d6 d4b5 d6c5 b5a3 e3e2 a3c2,862,76,https://lichess.org/7QSFqj4l/black#88
n7Kha,5rk1/1pp3p1/p3q3/2b1p3/5rP1/P1BP1P2/1PPNQ1K1/R7 b - - 4 26,f4g4 f3g4 f8f2 e2f2 c5f2 g2f2,869,83,https://lichess.org/2hGtspYi/black#52
n7opU,4r1k1/p4pbp/6p1/8/2Q5/BPn1RqPP/2P2P2/6K1 b - - 0 31,e8e3 c4c8 e3e8 c8e8 g7f8 e8f8,896,76,https://lichess.org/ruU4F6no/black#62
n8KiH,6k1/pR3p2/1b4p1/4B2p/4n3/4P2P/P1r3PK/8 b - - 3 30,c2a2 b7b8 b6d8 b8d8 g8h7 d8h8,844,93,https://lichess.org/h96LeyTR/black#60
n8M1y,8/pbr5/1p3kp1/1Bnp2N1/4pP2/P3P3/1P1K2P1/4R3 w - - 2 32,e1h1 c5b3 d2e1 c7c1 e1f2 c1h1,872,97,https://lichess.org/FQm083CS#63
n8OAE,8/4Q3/5nkp/P7/8/1N1r4/1P4PK/8 w - - 1 44,b3c5 f6g4 h2g1 d3d1 e7e1 d1e1,874,75,https://lichess.org/Ps8pU9hl#87
n8qyT,2r3k1/4nppp/Q7/2q1N3/1pp1p3/4P3/PPP2PPP/3R2K1 b - - 3 26,c5e5 a6c8 e7c8 d1d8 e5e8 d8e8,830,82,https://lichess.org/Cf00deS9/black#52
n9A7k,5k2/1p3p1p/4R1p1/8/3p4/r1b2R1P/2P2PP1/2K5 w - - 0 30,c1d1 a3a1 d1e2 a1e1 e2d3 e1e6,883,75,https://lichess.org/DGj9ZoHH#59
n9QoG,4r1q1/1pp2prk/p6p/3ppPpQ/PP5P/2PP1P2/6R1/5RK1 w - - 0 25,h4g5 g7g5 g2g5 g8g5 h5g5 h6g5,896,76,https://lichess.org/wxCTQpnf#49
n9lD8,8/1p2rk2/p2Q1b1p/6p1/8/P2P3P/1PP3P1/7K w - - 4 37,c2c4 e7e1 h1h2 f6e5 d6e5 e1e5,833,78,https://lichess.org/gEGm6pjx#73
n9ssn,8/ppk5/7R/8/P5P1/1P1p3K/3r3P/8 w - - 0 45,g4g5 d2h2 h3h2 d3d2 h6h3 d2d1q,813,84,https://lichess.org/w9R8pdzv#89
nA6a1,3B2k1/1p3ppp/p3p1b1/3p1q2/3P4/1Pr1P1Q1/P2R1PPP/2R3K1 w - - 0 24,c1c3 f5b1 c3c1 b1c1 d2d1 c1d1,882,93,https://lichess.org/8uzvuh7q#47
nA8HE,3r2k1/ppQ2ppp/2n5/8/3NP3/4q2P/6PK/5R2 b - - 1 24,e3d4 c7f7 g8h8 f7f8 d8f8 f1f8,897,77,https://lichess.org/E5MomSxm/black#48
nAO85,5rk1/pp1r3p/6pB/8/8/4R2P/P4PPK/8 b - - 2 34,f8f2 e3e8 g8f7 e8f8 f7e6 f8f2,868,75,https://lichess.org/cZGaY7x3/black#68
nAWqF,2r3k1/1p1b1pp1/p3pb1p/2q1p3/4Q3/3B1N1P/P4PP1/5RK1 b - - 3 25,d7c6 e4h7 g8f8 h7h8 f8e7 h8c8,887,90,https://lichess.org/VB5vgwlO/black#50
nAg0C,8/3KBk2/4p3/8/p2P2P1/8/8/8 w - - 4 56,d7d6 a4a3 g4g5 a3a2 e7f6 a2a1q,810,93,https://lichess.org/oNs7Bytx#111
nAwih,4n1k1/4Pp1p/6p1/1r2P3/5P2/8/6PP/3R2K1 b - - 0 30,b5b8 d1d8 b8b1 g1f2 f7f5 d8e8,889,75,https://lichess.org/D9Rrv7A5/black#60
nBjQC,1k6/1p3p1p/p3P1p1/8/5PQ1/2r1q3/P5PP/4R2K w - - 1 37,e1e3 c3c1 g4d1 c1d1 e3e1 d1e1,876,87,https://lichess.org/KMaN2p35#73
nBpkp,4r3/p3nk1p/4R1p1/8/3p4/5P2/PP3PKP/4R3 w - - 0 30,g2g3 e7f5 g3f4 e8e6 e1e6 f7e6,879,89,https://lichess.org/NICq2XLT#59
nBuPE,r4k2/pb3ppp/5n2/1p6/2pR1q2/P6P/1PP1QPP1/3R2K1 b - - 0 23,f4g5 d4d8 a8d8 d1d8 f6e8 e2e8,811,96,https://lichess.org/mPBowRx1/black#46
nCXSi,2kr1b1r/pp4pp/1n2pn2/1Pp5/Q7/2Nq1N2/PP3PPP/R1B3KR w - - 4 15,a4a7 d3d1 c3d1 d8d1 f3e1 d1e1,899,82,https://lichess.org/lwJi99Ka#29
nCcu9,5rk1/2r3p1/4R3/p2R4/1p3p1b/5P2/PPP5/1K1B4 b - - 1 31,f8d8 d5d8 h4d8 e6e8 g8f7 e8d8,803,80,https://lichess.org/nWLRwkjO/black#62
nCuD4,3rr1k1/3R1pbp/pq4p1/6N1/5P2/1pPQ4/1P4PP/3R3K b - - 3 28,b6a5 d7d8 a5d8 d3d8 e8d8 d1d8,880,90,https://lichess.org/oD1uTpei/black#56
nD0qF,6k1/5p1p/2N3p1/1p1rn3/1R1p4/3P1PP1/5PKP/8 b - - 7 33,e5d3 c6e7 g8f8 e7d5 d3b4 d5b4,863,78,https://lichess.org/Zp0QcCu9/black#66
nD9MF,1k1r2nr/pP3ppp/4p3/q7/4B3/2P2N2/P2B1PPP/R3K2R b KQ - 2 18,g8f6 d2f4 e6e5 f4e5 a5e5 f3e5,861,79,https://lichess.org/ylCqV5sJ/black#36
nDJSU,5rk1/pR4p1/5q1p/3pR3/3P4/P7/1P1Q1PPP/2r3K1 w - - 1 22,d2c1 f6f2 g1h1 f2f1 c1f1 f8f1,869,89,https://lichess.org/2oCbdQJB#43
nDKpA,2b1rrk1/p5p1/2pp1q1p/3p4/N7/1P2B2P/P1P3P1/R2QR2K w - - 1 24,e1f1 f6f1 d1f1 f8f1 a1f1 e8e3,873,80,https://lichess.org/isbGe2iY#47
nDQJs,6k1/6pp/8/1Pn5/8/2R4P/5PPK/r7 b - - 4 40,c5b7 c3c8 g8f7 c8c7 f7f6 c7b7,819,80,https://lichess.org/2PffWPa7/black#80
nEZXs,6k1/2R4p/p2P2p1/1p6/8/1P6/2K5/5r2 b - - 0 37,f1f8 d6d7 f8d8 c7c8 g8f7 c8d8,890,78,https://lichess.org/XtjDxlo9/black#74
nFLRC,3r2k1/pp1b1ppp/3P2q1/2p3Pn/8/P4Q2/1P4P1/R4R1K b - - 2 30,g6g5 f3f7 g8h8 f7f8 d8f8 f1f8,876,83,https://lichess.org/lYjb6npx/black#60
nFoNw,1kr5/1p3NKP/p7/5R1R/8/8/6r1/8 w - - 3 56,g7h6 c8c6 f7d6 c6d6 f5f6 d6f6,839,97,https://lichess.org/Xu3ytqtY#111
nGCjU,4r3/2R4p/5k2/3B1p2/3b4/8/4r1PP/3R3K w - - 1 38,h2h3 e2e1 d1e1 e8e1 h1h2 d4e5,882,101,https://lichess.org/awPPTMk4#75
nGGOg,6k1/5ppp/Q3b3/8/7n/P4P2/2r3PP/3r1N1K b - - 1 37,c2g2 a6a8 e6c8 a8c8 d1d8 c8d8,828,85,https://lichess.org/UahynyKe/black#74
nGbN9,3r2k1/R1Q2ppp/8/4p3/1P6/3rqN2/6PP/R5K1 w - - 0 31,g1h1 d3d1 a1d1 d8d1 f3e1 e3e1,868,82,https://lichess.org/hztkbYrp#61
nGbRb,5r2/pp3r1k/3p2pp/2p5/2P1Pn1P/1PQ2R2/P5K1/B7 w - - 0 35,g2g3 f4e2 g3g2 e2c3 f3f7 f8f7,803,90,https://lichess.org/CbaKoLIL#69
nGfXg,2k5/7R/R7/8/7P/1r2BbP1/5P2/6K1 w - - 3 49,a6g6 b3b1 e3c1 b1c1 g1h2 c1h1,890,125,https://lichess.org/XBWo1FMD#97
nGlea,4rrk1/ppp2pp1/6qp/8/4N1b1/3PRP2/PP2Q1PP/R5K1 b - - 0 18,g4f5 e4f6 g6f6 e3e8 f8e8 e2e8,814,84,https://lichess.org/i937UQfW/black#36
nHD5j,4r3/2p2kpp/p7/4r3/1p2P3/1P5P/2P1RKP1/4R3 w - - 1 31,f2e3 e5e4 e3d3 e4e2 e1e2 e8e2,818,88,https://lichess.org/oEchirI2#61
nHKby,4r2k/p6p/1p4p1/2q1P1B1/P1P5/1P4QP/6PK/8 b - - 2 33,c5e5 g3e5 e8e5 g5f6 h8g8 f6e5,807,78,https://lichess.org/0wZqWLL6/black#66
nHciH,5rk1/4ppb1/3p2p1/3P3p/3rP3/3nBP2/6PP/3R1RK1 w - - 0 24,e3d4 g7d4 g1h1 d3f2 f1f2 d4f2,830,102,https://lichess.org/w52JuJVg#47
nHf3j,6k1/1b3ppp/4p3/7P/p2qPQP1/P1r5/2B5/2K4R b - - 1 29,b7e4 f4b8 c3c8 b8c8 d4d8 c8d8,895,75,https://lichess.org/4WqSZdqN/black#58
nIlHD,6r1/8/4pQ1p/3p4/P5qk/1P4N1/2P3K1/8 b - - 6 43,g8g5 f6h6 g4h5 h6h5 g5h5 g3h5,808,75,https://lichess.org/SZqVPT5C/black#86
nIoP2,8/8/8/5p1p/5P1P/1p1k1K2/1B6/8 w - - 2 48,f3f2 d3c2 b2h8 b3b2 h8b2 c2b2,824,86,https://lichess.org/3o0XtLPK#95
nJU8Z,8/8/4R3/4p3/1k1bP1P1/7K/2r4P/8 b - - 0 54,b4c3 e6c6 c3d3 c6c2 d3c2 g4g5,813,85,https://lichess.org/x5HDs81V/black#108
nJwX2,3q2k1/1b2rppp/r3p3/2Rp4/p2P1P2/P3P3/2RQ2PP/2N3K1 b - - 1 22,d8d6 c5c8 b7c8 c2c8 e7e8 c8e8,828,98,https://lichess.org/QhrR8v8t/black#44
nK0DD,8/p2r1pk1/2R5/5pN1/6nP/1P4P1/P7/7K w - - 3 33,c6c2 d7d1 h1g2 g4e3 g2f3 e3c2,872,77,https://lichess.org/G8cO2C07#65
nKRds,6k1/2R2pp1/4p2p/3pN3/3PnP2/r3r3/6PP/4R1K1 w - - 0 30,e1e3 a3a1 c7c1 a1c1 e3e1 c1e1,816,91,https://lichess.org/P0TTSaFX#59
nL0Vd,8/6pp/R4bk1/8/3r4/BP5P/P7/6K1 w - - 3 39,a3b2 d4d1 g1g2 d1d2 g2f3 d2b2,828,78,https://lichess.org/bHPRhlQY#77
nLeVQ,7R/pp6/8/6k1/P1P1p1rp/4P3/2P2K2/8 b - - 0 37,g4g3 h8g8 g5f6 g8g3 h4g3 f2g3,857,80,https://lichess.org/VkcOUNij/black#74
nMDVW,5rk1/1pR2p1p/p2p2p1/8/5nb1/2P5/PP4PP/4RK2 b - - 0 25,f8c8 c7c8 g4c8 e1e8 g8g7 e8c8,826,79,https://lichess.org/1PzauUYZ/black#50
nMJEF,rnbq2kR/1p1nb1p1/p1p1p1P1/4P3/P4r2/2N5/1PP2PP1/R2QK3 b Q - 1 15,g8h8 d1h5 h8g8 h5h7 g8f8 h7h8,882,83,https://lichess.org/rHkWm1mw/black#30
nN2h4,2r2bk1/5p2/pqpp2p1/4p2p/4Pr2/P1NR3Q/1PP2PPP/3R2K1 w - - 4 23,h3c8 b6f2 g1h1 f2f1 d1f1 f4f1,824,91,https://lichess.org/JSMNfh9e#45
nNoIK,3Q2k1/1b2qp1p/6p1/p3p1PP/PpP5/1P5r/1P3P2/2KR4 b - - 1 30,e7d8 d1d8 g8g7 h5h6 h3h6 g5h6,848,76,https://lichess.org/2yNDAjUn/black#60
nOXwD,1r3rk1/1p3pp1/1R2pn1p/8/8/b3B1P1/4N1BP/5RK1 w - - 1 22,e3f4 a3c5 g1h1 c5b6 f4b8 f8b8,876,97,https://lichess.org/HGYibcjY#43
nP75a,r5k1/3b1pp1/2p2b1p/2B1p3/3n4/1PNP4/1P1N1PPP/2R3K1 w - - 2 24,c3e4 d4e2 g1f1 e2c1 e4f6 g7f6,890,76,https://lichess.org/MhFMUyKm#47
nPpgD,3r2k1/pb3ppp/1p1rp3/8/8/2P1P3/PP1N1P1P/2KR2R1 b - - 5 19,b7f3 d2f3 d6d1 g1d1 d8d1 c1d1,856,78,https://lichess.org/tl15zohU/black#38
nQVmI,8/r3k1p1/3R2P1/8/5K2/8/8/8 w - - 1 57,f4e5 a7a5 d6d5 a5d5 e5d5 e7f6,888,102,https://lichess.org/6FLWVpiB#113
nQuVz,r3r1k1/5pp1/p2p1q1p/2p2Q2/2Pb4/1P1B4/P4PPP/3R1RK1 b - - 1 21,e8e6 f5h7 g8f8 h7h8 f8e7 h8a8,808,77,https://lichess.org/xgcw1C9R/black#42
nRKzU,8/4r3/2k5/2PRp3/PP2Kp2/8/8/8 w - - 9 38,d5e5 e7e5 e4e5 f4f3 e5d4 f3f2,853,80,https://lichess.org/XKaI91eK#75
nSDzO,4r1k1/3R1p2/p5pp/8/1p2b3/1B4BP/Pb4PK/8 b - - 1 36,e4f5 b3f7 g8h8 f7e8 f5d7 e8d7,819,112,https://lichess.org/gAyfs2aS/black#72
nScfy,1r5k/6b1/p3Q2p/3p2P1/P4p2/2q5/5PPB/2R3K1 w - - 1 31,c1c3 b8b1 c3c1 b1c1 e6e1 c1e1,881,96,https://lichess.org/PHW6o4ZI#61
nSzIT,3r2k1/p3Rppp/4N3/8/8/7P/1q3PP1/4Q1K1 b - - 0 30,f7e6 e1e6 g8h8 e7e8 d8e8 e6e8,851,81,https://lichess.org/hFqFg1qc/black#60
nTsoh,6k1/1r4p1/p4r2/7R/3P4/4P1P1/R4PP1/6K1 w - - 1 38,h5e5 b7b1 g1h2 f6h6 e5h5 h6h5,875,86,https://lichess.org/zepSJCCa#75
nUATo,1k3r2/p1p3Qp/1p2p3/P4q2/1P6/2P5/5PPP/3r1RK1 w - - 0 25,f1d1 f5f2 g1h1 f2f1 d1f1 f8f1,828,85,https://lichess.org/5v9dnlU5#49
nVGpZ,r2r2k1/1pp1q1pp/p4p2/3Rp3/1bQ1P3/1P6/PBP2PPP/3R2K1 b - - 3 16,g8f8 d5d8 a8d8 d1d8 e7d8 c4b4,852,76,https://lichess.org/oqkL0fXd/black#32
nWDD9,4r2r/3k1pbp/3N4/3P1PB1/2n5/1Q4P1/5qBP/2R4K w - - 1 27,d6c4 e8e1 c1e1 f2e1 g2f1 e1f1,881,75,https://lichess.org/1bKF83Ch#53
nWs6d,8/6p1/8/7p/1KP5/7k/1P6/8 b - - 0 40,g7g5 c4c5 g5g4 c5c6 g4g3 c6c7,815,100,https://lichess.org/mRunJcF1/black#80
nWyzb,8/3p1p1k/4q1pp/1P6/6n1/8/3Q2P1/6K1 b - - 0 42,e6e3 d2e3 g4e3 b5b6 e3g4 b6b7,861,78,https://lichess.org/mPydx2ED/black#84
nXJGX,k1b5/pp2q1p1/4r3/4BQ2/3r3p/7P/1R3PP1/1R4K1 w - - 0 29,e5d4 e6e1 b1e1 e7e1 g1h2 c8f5,868,87,https://lichess.org/Z20OZ3ib#57
nXrpu,8/8/8/6K1/7p/7p/5k1P/8 w - - 0 42,g5h4 f2g2 h4g4 g2h2 g4f3 h2g1,829,89,https://lichess.org/MPASEsBB#83
nY0GL,4r1k1/pp3pp1/3R3p/8/1P6/P3pP2/2q1B3/3R1K2 b - - 0 32,e8e6 d6d8 g8h7 e2d3 g7g6 d3c2,892,78,https://lichess.org/oRGBog1L/black#64
nY2In,8/5K2/8/p1k5/P7/8/8/8 w - - 7 55,f7e7 c5b4 e7d6 b4a4 d6c5 a4b3,837,89,https://lichess.org/J8mhBALA#109
nYSV3,8/4k1pp/5p2/1p1Br3/1P4n1/2N3P1/2bR3P/6K1 w - - 0 30,d2c2 e5e1 g1g2 g4e3 g2f2 e3c2,863,76,https://lichess.org/nsyKQoF6#59
nYX2E,3r3k/pp4p1/1np5/5PP1/3R3P/8/PP6/4R1K1 b - - 0 28,d8d4 e1e8 h8h7 g5g6 h7h6 e8h8,864,76,https://lichess.org/EYbpcTYy/black#56
nYthV,4k2B/2p4p/b1p3p1/p1b2p2/4pP2/4R3/P1PrBKPP/4R3 b - - 6 23,c5e3 f2e3 d2e2 e1e2 a6e2 e3e2,887,211,https://lichess.org/IunAjsUp/black#46
nbMoE,5r1k/5Bpp/8/p1q5/1p6/8/PP3RPP/3Q2K1 b - - 0 30,f8f7 d1d8 f7f8 d8f8 c5f8 f2f8,821,92,https://lichess.org/xuidW1lt/black#60
nbjMH,7k/1b3r1p/p7/1p2b2N/1B1p4/3P1p2/PPP3PP/4R1K1 w - - 0 24,e1e5 f3f2 g1f1 b7g2 f1g2 f2f1q,888,75,https://lichess.org/MRcqz24b#47
ncO6w,3rk1nr/p1pq2pp/1p3p2/2QP4/4P3/5R1P/PP4P1/RNB4K w k - 0 17,c5c6 d7c6 d5c6 d8d1 h1h2 d1c1,838,88,https://lichess.org/LnsIuQvr#33
nccD1,r2k1r2/2p1n3/p2qP3/8/2QR4/P6P/6P1/6K1 b - - 10 34,d6d4 c4d4 d8c8 d4d7 c8b7 d7e7,824,82,https://lichess.org/LVf3HrF4/black#68
nd7Dq,3q1rk1/1r3pbp/p2p1np1/1p2n1B1/4P3/1NP5/PP3QPP/RN3RK1 b - - 1 16,h7h6 g5f6 g7f6 f2f6 d8f6 f1f6,830,80,https://lichess.org/OJaGsOGw/black#32
ndKM5,8/6p1/7k/3n1Bp1/8/5PP1/6KP/8 w - - 2 52,h2h4 d5e3 g2f2 e3f5 h4g5 h6g5,846,77,https://lichess.org/Di7MCHSw#103
nddtJ,5k2/pp3pp1/7p/3P4/8/P2R4/1rr2PPP/4RK2 w - - 1 26,d5d6 c2f2 f1g1 f2g2 g1h1 g2h2,882,86,https://lichess.org/lZqAhGPS#51
ndzfs,3r4/p2rkp2/1p4p1/1P2Pp2/3NbP1p/1P5P/3R1KP1/3R4 b - - 2 27,d7d5 d4c6 e7f8 c6d8 d5d2 d1d2,882,83,https://lichess.org/XkGzhROM/black#54
nezf7,3r2k1/5p1p/3r1p2/4p3/B2bP3/8/PP3PPP/1R1R2K1 w - - 1 26,b2b3 d4f2 g1f2 d6d1 b1d1 d8d1,838,104,https://lichess.org/7ui5RyM1#51
nf6tS,7k/p4p2/1p1p2Np/2p2Q2/P1Pb3q/3Pr1rP/1P6/R4R1K b - - 8 30,f7g6 f5f8 h8h7 f1f7 d4g7 f7g7,858,80,https://lichess.org/IGEs0pvT/black#60
nf9Ee,1r5k/p5pp/6n1/2R1PQ2/5P1b/6B1/1r4P1/7K b - - 0 33,h4g3 c5c8 b8c8 f5c8 g6f8 c8f8,838,76,https://lichess.org/9xyn5V1I/black#66
nfUqK,b2r4/5pk1/R3pNp1/4Pn2/2Pr1N2/7P/5PP1/1R4K1 w - - 1 35,g2g3 d4d1 g1h2 d1b1 a6a8 d8a8,884,101,https://lichess.org/wEaiTHN5#69
nfo48,8/5ppp/3ppk2/3p1b2/3P4/2r1PN2/3N1PPP/1R4K1 w - - 1 20,h2h3 f5b1 d2b1 c3c1 g1h2 c1b1,883,76,https://lichess.org/Y67QNKIZ#39
ng8xA,3k4/1K6/3P1n2/2P5/8/8/8/8 b - - 2 58,d8d7 c5c6 d7d6 c6c7 f6d5 c7c8q,819,98,https://lichess.org/BA8A5QN8/black#116
ngL5G,6k1/ppp1qpp1/3br2p/8/2P3Q1/2P3PP/PP3P2/R2R2K1 w - - 5 24,d1d2 e6e1 a1e1 e7e1 g1g2 e1d2,862,95,https://lichess.org/SjZ3gSEj#47
ngMZ3,8/6k1/p3q3/1pPpr3/1P2rp1p/P2R3P/5PP1/3R2QK w - - 0 36,h1h2 e4e1 g1e1 e5e1 d1e1 e6e1,888,84,https://lichess.org/BN5CGbWy#71
ngSS8,r2qk2r/3n1pp1/p1bBNn1p/1p6/2p5/2P5/P3BPPP/R2Q1RK1 b kq - 1 15,f7e6 e2h5 f6h5 d1h5 g7g6 h5g6,866,81,https://lichess.org/ln553cPI/black#30
ngmTR,r1bq2k1/p1pnb1pp/2p1Rr2/3p4/3N4/8/PPP2PPP/RNBQ2K1 b - - 0 12,f6e6 d4e6 d8e8 e6c7 e8f7 c7a8,813,88,https://lichess.org/DyL4j0hf/black#24
nh4rh,7k/6p1/2K5/1p2p2p/1P2P3/3P4/8/8 w - - 0 41,c6b5 h5h4 b5c6 h4h3 b4b5 h3h2,809,87,https://lichess.org/Yx5FcAXE#81
nh9DF,3rr1k1/1Rn2p1p/p2b2pB/8/2BR2P1/7P/5P2/6K1 b - - 0 27,d6h2 g1h2 d8d4 b7c7 d4c4 c7c4,841,76,https://lichess.org/JkOs7tVT/black#54
