0Yrts,r1bq1rk1/pp1p1ppp/2p5/4P2Q/2B5/2b5/P1P2PPP/1RB2RK1 b - - 3 12,b7b5 c1g5 d8c7 g5f6 g7f6 c4d3,2653,96,https://lichess.org/oTu8V3cD/black#24
0YwoR,r2q1r1k/pp3ppn/2p2b1p/4NQ2/2p1NB2/4P3/PP3P1P/2K3R1 b - - 1 19,d8d5 e4f6 g7f6 e3e4 d5e5 f4e5,2697,90,https://lichess.org/01MFR91Y/black#38
0Z3kc,2k1r1nr/1pp2ppp/p7/2qN4/5B2/5Q2/P1P3PP/2R4K b - - 5 21,c5a5 f3h3 e8e6 d5c7 g8e7 c7e6,2658,84,https://lichess.org/KQDH3LhR/black#42
0Z9fz,8/5k2/5P2/3pP3/4b2p/4K3/2p5/6R1 w - - 0 64,e3f4 f7e6 g1a1 h4h3 a1a6 e6f7,2694,103,https://lichess.org/ZjadcTjE#127
0ZAW0,r2q1rk1/pb3pp1/7p/2p1pP1Q/3pP3/3B1R1P/PPP3P1/2R3K1 b - - 0 19,c5c4 f5f6 c4d3 c2d3 d8d6 c1f1,2682,110,https://lichess.org/t9p92I2Q/black#38
0ZaRg,b2r1rk1/b4pp1/p1n3qp/1p6/8/PNP1NB2/1P3PPP/R1Q2RK1 w - - 3 21,f1d1 c6a5 b3a5 a8f3 d1d8 f8d8,2695,116,https://lichess.org/nAto17BT#41
0ZojY,8/3n2R1/1kb2p2/p2pq3/3N2Q1/2P1P3/PP1K1PP1/7r b - - 1 33,d7c5 g4c8 e5d6 d4c6 d6c6 c8d8,2617,86,https://lichess.org/mkiUADmJ/black#66
0ZsGm,r6k/pp4bp/4Q1p1/3B4/3q4/6P1/PP3r1P/2R1R1K1 w - - 0 24,e6e3 f2f5 e3d4 g7d4 g1g2 f5d5,2606,92,https://lichess.org/0h98ENGp#47
0a9bh,1rr3k1/2p2b1p/p1Pp2qP/8/p2Q1P1R/6p1/1PP3P1/1K2R3 b - - 2 38,g8f8 f4f5 c8e8 e1f1 f7a2 b1a2,2627,170,https://lichess.org/UVJu8Kb3/black#76
0aUsD,r1b1k2r/1pp1qpp1/p1np1n2/2b1p1B1/2B1P3/P1NP1N1P/1PP2P2/R2QK2R b KQkq - 0 10,c6d4 f3d4 c5d4 c3d5 f6d5 g5e7,2657,91,https://lichess.org/eLspf17o/black#20
0aijD,8/3k4/3Ppp1p/8/2p2PPP/2Pp4/3K4/8 w - - 1 38,g4g5 h6g5 f4g5 d7d6 h4h5 d6e7,2604,100,https://lichess.org/MxvFpf46#75
0asGa,8/5p2/pp2p1k1/3pP3/3P2KP/4P3/P7/8 w - - 3 38,g4f4 f7f5 e5f6 g6f6 h4h5 b6b5,2626,93,https://lichess.org/K8g24rbo#75
0bIiO,4r1k1/5p1p/2P5/8/1Q6/1P2p2P/3r2P1/7K w - - 5 37,b4g4 g8h8 g4f4 d2d5 f4f7 d5e5,2614,91,https://lichess.org/9GBubEHE#73
0bJe6,8/6p1/N3k3/P6p/3K2n1/8/8/8 b - - 0 53,e6f5 a6b4 g4f6 a5a6 f6e8 b4d5,2664,91,https://lichess.org/2LSmYRoP/black#106
0bLej,r3r1k1/4qpb1/2B1p1bp/p1n1P1p1/1pPP4/1P4P1/PB5P/2RQR2K w - - 0 25,c6a8 c5d3 d1f3 g5g4 f3g2 d3b2,2697,96,https://lichess.org/rnVgVt8c#49
0bQLF,8/2p2p2/3p1kp1/pp1P4/6P1/P1PP3P/1P6/4K3 w - - 1 34,d3d4 f6g5 e1f2 g5f4 b2b3 a5a4,2684,81,https://lichess.org/7ChgaxD9#67
0bRKo,3r4/4kp1p/1p1R4/p1PPp2Q/4Pq2/1NP3r1/2K5/R7 b - - 6 31,d8d6 c5d6 e7d6 h5e2 g3f3 b3d2,2634,95,https://lichess.org/HJewkHGJ/black#62
0bio2,r1b1k2r/pp3ppp/4pn2/1N2N3/1bPP1q2/8/PP4PP/R1BQK2R w KQkq - 1 15,c1d2 f4e3 d1e2 b4d2 e1d1 e3e2,2610,85,https://lichess.org/bI65j0fy#29
0bt6V,4r1k1/p3pp2/1p4p1/n7/2r1q2P/P4N2/1B1Q1PP1/3R2K1 b - - 2 27,c4c2 d2h6 e7e5 b2e5 e4e5 f3e5,2617,88,https://lichess.org/mCpKK9f3/black#54
0btrY,rn3r1k/ppp5/6Q1/8/8/5P2/PqP2P1P/R3R1K1 b - - 0 18,b8c6 g6h5 h8g8 g1h1 f8f7 e1g1,2696,109,https://lichess.org/Le6rNMGz/black#36
0c67w,1rk1Q2r/p3pP2/3p2p1/7p/3b1PP1/2N5/P1qB2P1/4K2R b K - 1 21,c8c7 c3d5 c7b7 e8e7 b7a8 d5c7,2623,79,https://lichess.org/Km4K2XVA/black#42
0c9kT,1bbq2k1/1p4r1/1p1P2n1/1N2p2p/1B2Pp2/3Nn2P/4B1P1/Q1R3K1 b - - 2 27,g6h4 a1e5 g7g2 g1h1 h4g6 e5h5,2648,93,https://lichess.org/jcZ6Yea6/black#54
0cgXN,8/3k1p2/3P3p/4K1p1/8/8/5P1P/8 b - - 1 48,h6h5 h2h3 g5g4 h3h4 g4g3 f2g3,2671,91,https://lichess.org/seScFINA/black#96
0cije,8/4n3/4k3/p1K2pP1/1p3P2/1P2p1B1/1P6/8 w - - 10 47,c5b5 e6d5 b5a5 d5e4 a5b4 e4f3,2695,96,https://lichess.org/LiHqPPVk#93
0cqYE,5rk1/2p2pp1/Q2b3p/8/6P1/2B2q1P/1P3P2/4R1K1 w - - 3 28,e1e3 d6h2 g1f1 f3h1 f1e2 h2f4,2612,114,https://lichess.org/bbJupngh#55
0csNk,1rr3k1/p3qp1p/6p1/4pb1n/2N5/1P2PQP1/P1P2P2/1K1R2NR w - - 5 21,g3g4 f5c2 b1c2 c8c4 b3c4 e5e4,2616,98,https://lichess.org/g0PzciwA#41
0d0Es,8/8/pp2k1p1/2p1P3/2Pp1PK1/PP6/8/8 b - - 0 45,b6b5 c4b5 a6b5 g4f3 e6f5 f3e2,2610,93,https://lichess.org/w1f6EtKc/black#90
0d3FI,r3k2r/ppp1nppp/2N4q/1B6/Q3p3/B1P5/P1K2PPP/3R4 b kq - 0 17,e7c6 a4d4 h6e6 d4g7 e6a2 a3b2,2691,89,https://lichess.org/KaA0ZF4q/black#34
0d5Ew,5rk1/6p1/3NP2p/2p2P1P/1p2Q3/3P1P1K/8/6q1 b - - 2 38,g1d4 e4d4 c5d4 e6e7 f8a8 f5f6,2659,114,https://lichess.org/b8TGH9Tk/black#76
0dNn5,4k2r/Q2b1p2/2p3p1/3p4/4P1P1/2PBN3/Pr5q/R2KR3 w k - 1 33,e1e2 h2g1 e2e1 g1f2 a7a8 e8e7,2602,110,https://lichess.org/OK7JK2xY#65
0e8Hz,5k2/1p3p1p/3N2p1/3P2P1/1p5P/pP2PQ2/2q2P2/2n3K1 b - - 4 37,f8e7 f3f6 e7d7 d6c4 c2f5 f6d6,2637,92,https://lichess.org/j8b8J9ye/black#74
0eH7N,r4rk1/1q2p1bp/1p1pP1pB/p1pP2Q1/2P2R2/1P6/P6P/2K4R b - - 1 26,a5a4 h6g7 f8f4 g5f4 g8g7 h1f1,2654,105,https://lichess.org/yRSAXjI8/black#52
0eJtn,r4r1k/p5qP/1n6/3p4/4p2N/1Pp5/P4QPP/2KR1R2 w - - 2 26,f2d4 g7d4 f1f8 a8f8 d1d4 f8f2,2626,88,https://lichess.org/nhAoQrxY#51
0eMVj,k2r1b1r/pp3p1p/2n2p2/8/5BB1/1N3Q2/Pp3PqP/R3KR2 w Q - 0 16,a1b1 f8b4 e1e2 h8e8 f4e3 e8e3,2601,85,https://lichess.org/UXjxmjV8#31
0erDc,r7/1kp2p2/1p1p4/6p1/1PPpPq1p/r2P1N1P/3Q2B1/3R2K1 w - - 5 30,f3g5 f4g3 e4e5 d6d5 g5e4 d5e4,2603,79,https://lichess.org/IBEL4KbK#59
0fKvZ,2R5/8/8/4p3/1p1kPp1p/5KbP/8/8 w - - 0 54,c8b8 g3e1 b8d8 d4c4 f3e2 e1c3,2689,86,https://lichess.org/QvxU0hnG#107
0fpPT,r5k1/5ppp/3N4/pP1b4/8/P1Q2P2/qPK1r1PP/3R1R2 w - - 4 26,d1d2 d5b3 c2d3 e2e6 d6e4 f7f5,2675,115,https://lichess.org/aHxswvd9#51
0fqww,rnb1kb1r/ppp1pp1p/7p/1N5Q/3qp3/7P/PPP2P2/R3KBNR b KQkq - 1 8,d4b4 c2c3 b4b2 a1d1 c8d7 f1c4,2641,95,https://lichess.org/lkCYKSEn/black#16
0gIQ3,8/1P1R2p1/8/7p/7K/3r3P/3kp1P1/8 w - - 8 45,d7e7 d3d8 h4h5 e2e1q e7e1 d2e1,2684,100,https://lichess.org/Trsq83c2#89
0gSZ2,b3k2r/4bp2/p2pp1P1/4n3/q1rNP3/1N2Q2p/4BR1P/3R3K b k - 0 26,f7f5 g6g7 h8g8 e3h6 a8e4 h1g1,2615,107,https://lichess.org/R7XvNw8F/black#52
0gws8,2r1kb1r/p2n1pp1/4p2p/4P1BQ/PpqPB2N/4P3/1P4PP/5RK1 b k - 1 20,d7e5 d4e5 c8c7 e4g6 f7g6 h4g6,2601,94,https://lichess.org/gTGznVEu/black#40
0gxQc,8/8/1K6/3k2p1/1n1P1pP1/5P2/8/2N5 w - - 1 48,c1b3 b4c2 b6a5 c2d4 b3d2 d4e6,2676,86,https://lichess.org/KKHL9XuC#95
0h4Tt,4r3/N1k2p1p/Pp1b4/6p1/N2p1pn1/1b6/1P1B2PP/R5K1 b - - 0 27,e8e2 a7b5 c7d8 b5d4 e2g2 g1g2,2681,91,https://lichess.org/d7dhIu06/black#54
0hJWr,8/pp6/2p1k3/2P2p2/5K2/1P4P1/P7/8 b - - 0 40,b7b6 c5b6 a7b6 b3b4 b6b5 f4g5,2696,95,https://lichess.org/B9RYctoO/black#80
0hSoe,r1b2rk1/ppp2Np1/3p3p/2b1p3/2BnP1nq/2NP1Q1P/PPP2PP1/R1B2RK1 w - - 1 11,f7g5 d6d5 c4d5 g8h8 g5f7 h8h7,2680,108,https://lichess.org/Sp2auFIw#21
0hUg7,r1b2r1k/pp4pp/3b1q2/2NQnP2/2Pp4/3B4/PP3PPP/RN3RK1 w - - 1 15,d3e4 e5g4 h2h3 d6h2 g1h1 f8d8,2662,89,https://lichess.org/2Bo3TttI#29
0hb8W,r6k/2N4p/pp4p1/4p3/P7/BQP1q2P/1P4P1/6K1 w - - 4 41,g1f1 a8d8 c7d5 e3d3 f1g1 d8d5,2657,83,https://lichess.org/ZKrid2ZR#81
0iGok,r3kbnr/ppB2pp1/2n2q1p/4p3/2Bp2b1/5N2/PPP2PPP/RN1QR1K1 b kq - 1 9,a8c8 c7e5 c6e5 c4b5 e8d8 d1d4,2639,83,https://lichess.org/aAjT4S55/black#18
0iO4q,rn3r2/p2qp1kp/3p2p1/1p1Qb1N1/1P6/P7/2P2PPP/R3R1K1 w - - 1 20,d5a8 h7h6 a8d5 h6g5 e1e5 d6e5,2693,90,https://lichess.org/K6rZoy0X#39
0iPis,r3qk1r/pbp1b3/1p3p1p/1N6/8/1Q6/PPP2PPP/3RR1K1 b - - 1 18,e8f7 b3f7 f8f7 d1d7 h8e8 d7c7,2619,93,https://lichess.org/jValvUcO/black#36
0j3FZ,2k3r1/pp2qp1p/4p3/1Pb1P3/4QP2/P6K/6B1/3R4 b - - 2 30,c5f2 e4c2 f2c5 d1c1 b7b6 c2e4,2605,109,https://lichess.org/TGnyIPUQ/black#60
0jFMg,r2qB1k1/pp3pnp/6p1/8/3P1N2/5b2/PP1Q1P1P/R3R1K1 w - - 0 21,e8b5 d8g5 g1f1 f3g2 f1e2 g5b5,2640,82,https://lichess.org/k6pohc55#41
0jGzi,8/8/8/3p3p/2p1kPpK/2P5/3B4/8 w - - 3 56,h4h5 g4g3 d2e1 d5d4 e1g3 d4d3,2690,85,https://lichess.org/vHAQeJrn#111
0jzvk,8/8/8/6RP/5rp1/4k3/6K1/8 b - - 0 87,e3e4 h5h6 f4f8 g2g3 f8f3 g3g4,2610,113,https://lichess.org/rUm8aFEB/black#174
0k4YO,r2q4/1b2bkP1/1p2p2Q/3p4/7P/pPP5/P2N1p2/2K2R2 b - - 1 26,e7h4 h6h7 d8g8 h7h5 f7g7 h5h4,2627,94,https://lichess.org/g1Tw2Hbb/black#52
0k6CM,r4rk1/pb1npp1p/1p4pP/2ppP3/3P3R/N1P2qP1/PP1QNP2/R3K3 b Q - 2 19,f3g2 a3c2 c5d4 c3d4 d7e5 d4e5,2692,84,https://lichess.org/VBw2bfX1/black#38
0k7At,6k1/p4r2/P2pb2Q/1pp1p3/8/1P1P1qP1/2P5/2R1R1K1 w - - 1 28,h6g6 g8h8 g6h6 f7h7 e1e3 f3f5,2690,90,https://lichess.org/n9DU3Vk4#55
0kU2h,r7/p4kpp/2p5/n4p2/2bb3q/2N2B1P/PPP3P1/R1B2Q1K w - - 3 22,f1d1 a8d8 c1d2 d4c3 b2c3 h4f2,2698,129,https://lichess.org/cdfPPLHa#43
0kYRI,4B1kr/1p3pbp/pq1Bbpp1/3Q4/8/7P/PPP3P1/RN5K w - - 1 22,d5d3 b6b2 d3c3 b2c3 b1c3 f6f5,2668,97,https://lichess.org/xJytFLr2#43
0lCc3,1r1q1r1k/3p1Pp1/p6p/1p1RPn1P/2p5/5N2/PP2QP2/2K4R b - - 0 26,d8e7 e5e6 e7e6 e2e6 d7e6 d5d7,2606,194,https://lichess.org/kXOioen7/black#52
0lITI,1rb2rk1/ppqpnp2/4P1p1/2b3Q1/3n1B2/3B3P/PPP3P1/R4R1K b - - 0 17,c5d6 e6f7 f8f7 d3g6 f7g7 g6f7,2643,112,https://lichess.org/GoQI2HHm/black#34
0lrLn,3q1rk1/Q2b1ppp/8/8/8/2bBB3/PrP2PPP/R3K2R w KQ - 2 16,e1e2 d7b5 d3b5 b2c2 e2f1 c3a1,2654,86,https://lichess.org/XdxJOxew#31
0m1Lm,1r3q2/2k1pN1Q/p5p1/1p1P4/2p2bb1/2PB4/PPK3P1/7R w - - 0 32,h7g6 c4d3 c2d3 b8b6 d5d6 e7d6,2660,97,https://lichess.org/xNdZ9yu0#63
0m2xZ,2rqr1k1/1p2npbp/p1n3p1/5bB1/7Q/1B3N2/PPP1N1PP/R4RK1 b - - 4 18,c6a5 b3f7 g8f7 h4h7 a5c4 g5h6,2693,96,https://lichess.org/F9HOR1ln/black#36
0m8GV,8/5p1p/3k1p2/p7/PpK1P1PP/5P2/8/8 w - - 5 33,f3f4 h7h5 g4h5 d6e7 h5h6 e7f8,2606,82,https://lichess.org/G9IufFdP#65
0mC1D,8/8/1p2kp1p/pK6/P5P1/8/7P/8 b - - 1 67,e6e5 b5b6 h6h5 g4h5 f6f5 b6c5,2621,96,https://lichess.org/jmgslXAQ/black#134
0mQY3,3r1rk1/pp4b1/6Qp/3q4/3N4/1P4pP/PB3R1K/3R4 w - - 0 28,g6g3 f8f2 g3f2 g7e5 h2g1 d8d7,2669,86,https://lichess.org/Wj47icpR#55
0mXD0,r2qk2r/5ppp/p1n1p3/1p1pPn2/1b3P2/2P2Q2/P1B3PP/RNB1K2R w KQkq - 0 14,c3b4 c6d4 f3d1 d4c2 d1c2 a8c8,2655,82,https://lichess.org/jubxo1Kd#27
0muLD,8/3Q3p/p5p1/8/2k5/2p5/PqP3PP/7K w - - 15 36,d7c6 c4d4 c6d6 d4e3 d6d1 e3f2,2700,97,https://lichess.org/8hxfjsDF#71
0n4f5,r4rk1/1p3p2/pq2bR1p/3p2p1/8/2NB2bP/PPP3P1/R2Q3K b - - 0 22,g8g7 d1h5 g7f6 c3d5 f6g7 d5b6,2635,85,https://lichess.org/tTkdZ66e/black#44
0nDEj,3r3k/r3Npp1/7p/p7/8/1Bq5/2P1Q1PP/5R1K w - - 5 31,f1f7 c3a1 e2f1 a1f1 f7f1 a7e7,2692,96,https://lichess.org/HkxpydSj#61
0nOQ6,r1bq1rk1/4p3/3pP1N1/2p2P2/1pP1P1n1/2bBB3/Pp1Q4/1R2K2R b K - 0 25,g4e3 e1e2 c3d2 b1g1 f8f7 h1h8,2680,89,https://lichess.org/janb9ooV/black#50
0nt4a,1r6/p4R1p/2p1p1pk/3n4/2p1B1PP/8/Pr6/5R1K b - - 0 31,d5e3 g4g5 h6h5 f1f4 h7h6 e4f3,2608,86,https://lichess.org/38dowGLL/black#62
0nzIA,r1bqk2r/ppp3pp/2n2n2/2P1P1B1/2p5/2N2Q2/PPP3PP/R3K2R b KQkq - 0 10,h7h6 e5f6 h6g5 f6g7 d8e7 c3e4,2689,98,https://lichess.org/chcgdrpL/black#20
0oGcj,5k2/pp2n2r/4P3/3p4/3N4/1R6/P4PK1/8 b - - 1 45,e7c6 d4c6 h7g7 g2f3 b7c6 f3f4,2636,89,https://lichess.org/AuYKcgWd/black#90
0obp7,1kq5/pp6/6p1/1QP5/P4Rp1/7K/3r4/2R5 w - - 0 35,f4g4 c8h8 g4h4 h8e5 b5e8 e5e8,2685,115,https://lichess.org/NyD0KNWa#69
0pBOw,8/7p/8/3k4/p1p2P2/P1K5/7P/8 w - - 1 39,h2h4 h7h5 c3b4 d5e4 b4c4 e4f4,2648,86,https://lichess.org/05LdSR2k#77
0pGiP,5rk1/3b1pbp/1qn1p1p1/2p1P3/2B2PNQ/2rP3P/5RP1/5RK1 b - - 1 26,f7f5 e5f6 b6d8 f4f5 g7f6 f5e6,2631,110,https://lichess.org/XryCd6nY/black#52
0pQib,3r1r2/p1q2pkp/1pnNp1p1/2p5/6b1/1QP1RN2/PP3PB1/3R2K1 w - - 2 22,e3d3 g4f3 g2f3 c6e5 d6b5 c7e7,2683,106,https://lichess.org/ZuR99swZ#43
0pvj7,2k5/2p5/8/p3bqp1/PpPpp3/1P6/1BPQ1P1r/1K3RN1 w - - 2 29,g1e2 e4e3 d2d1 h2f2 f1e1 c7c5,2661,98,https://lichess.org/K8wB1Nmc#57
0q7ro,1k6/bPpb1p2/5q2/4p1p1/P3P1P1/7r/3B1P2/1R1Q1RK1 w - - 0 27,b1b3 d7a4 d2e3 a7e3 b3e3 a4d1,2686,96,https://lichess.org/prSdEHHq#53
0qBMA,6k1/1p4pp/3Pp3/p1Bp4/b1rPp1P1/K3P2P/6r1/1R5R b - - 1 28,b7b5 h1c1 a4c2 c1c2 c4c2 d6d7,2651,114,https://lichess.org/HJlc7W8g/black#56
0qBuD,8/4kp2/6p1/2p4p/4B2n/pP3PP1/P1P5/3K4 b - - 0 36,h4g2 d1e2 f7f5 e4f5 g6f5 e2f2,2609,81,https://lichess.org/IGkDMfxD/black#72
0qPyW,2kr3r/ppp5/3Pq3/8/4p3/1P1bP1pp/PB1Q2P1/2R1R1K1 b - - 0 27,h8f8 d2a5 e6d6 b2e5 b7b6 e5d6,2628,86,https://lichess.org/8xQ9nXyK/black#54
0qeIG,5Q2/pp5R/1kp5/3pr3/8/2N3PP/PPP2bBK/4q3 w - - 7 32,c3a4 b6a5 h3h4 e5e3 f8c5 a5a6,2603,101,https://lichess.org/2ZycidSU#63
0r0WZ,8/8/3k2p1/pp1Ppp2/4P2p/PP1K3P/6P1/8 b - - 1 38,b5b4 a3b4 a5b4 d3c4 f5f4 c4d3,2650,86,https://lichess.org/FCpA5IKB/black#76
0rKTF,2r3k1/5pnp/1q1pb1p1/4p1P1/3rP3/pPN1QP2/N1P2R1P/1KR5 w - - 3 30,c3e2 c8c2 b1c2 g7f5 e4f5 e6f5,2602,86,https://lichess.org/6prFw5xM#59
0rKhc,r1b1rnk1/5p1p/p3pPp1/1p1q2P1/5P2/P1BB3Q/1R6/R3K3 b Q - 0 26,e6e5 h3h6 e5f4 b2e2 d5h1 h6h1,2603,81,https://lichess.org/DAGhGBne/black#52
0rr4x,1rb2rk1/5p2/p3pPp1/3pn3/2p2qPQ/2N3R1/PPP2PK1/R7 b - - 2 25,d5d4 g2f1 c8b7 g3h3 b7g2 f1g2,2699,104,https://lichess.org/xtnbAuA1/black#50
0ryvR,2rqrk2/1b3pp1/p7/1p1n2RQ/3p4/2NB4/PP3PPP/2R3K1 b - - 1 19,e8e6 g5d5 b7d5 h5h8 f8e7 c3d5,2671,92,https://lichess.org/fKLRlanh/black#38
0s5Dp,7k/1p4pp/8/2K5/1p2P1P1/7P/8/8 w - - 0 47,c5b4 h8g8 b4c5 g8f7 c5d6 f7e8,2688,96,https://lichess.org/VzBtZige#93
0sNFH,8/6p1/5p2/2k1p2p/p3P2P/2K2PP1/1P6/8 w - - 0 31,g3g4 h5g4 f3g4 c5b5 g4g5 f6g5,2605,83,https://lichess.org/DSoVIzhZ#61
0sTSv,1r5k/5pbp/pN6/5Q2/3P4/1P2q2P/P1r2RP1/1R4K1 w - - 0 25,b6d7 c2f2 f5f2 e3f2 g1f2 g7d4,2624,104,https://lichess.org/de6HFQuu#49
0sWBf,5rk1/7p/1p5R/3p3Q/3PppK1/3n2P1/PP5P/N4q2 w - - 0 42,h5d5 g8g7 d5g5 g7h8 g5e7 d3f2,2681,111,https://lichess.org/PiMuWS8H#83
0t0R3,r4rk1/p4pp1/4p2p/qp1pP2P/5QP1/2P5/PP3P2/1K4RR b - - 1 22,a8b8 g4g5 b5b4 c3c4 b4b3 a2a3,2663,111,https://lichess.org/BzqRzsvj/black#44
0t7od,3qkb1r/2p2ppp/2n5/4n3/Q1P5/P3B2P/1r3PP1/RN2KB1R w KQk - 0 13,b1c3 f8c5 a1d1 d8e7 c3d5 c5e3,2684,96,https://lichess.org/sbmCcHtK#25
0tOzA,r4r2/ppp2pk1/3b3p/2q3P1/2B5/1R1Q4/P6P/5R1K b - - 0 22,h6g5 f1f5 c5c6 c4d5 c6c1 f5f1,2637,87,https://lichess.org/gIsZlvrN/black#44
0tqYy,5r1k/p2q2b1/1p1P1n1p/4p1p1/8/1Q2p1pP/PP2PPK1/2RRB3 w - - 0 27,f2g3 g5g4 h3h4 d7f5 b3e3 f6d5,2695,91,https://lichess.org/3imBQF3W#53
0uFf8,8/8/6p1/4kp1p/8/6PP/4KP2/8 w - - 0 41,f2f3 f5f4 g3g4 e5d4 h3h4 d4c3,2649,90,https://lichess.org/Uy7Kl5bm#81
0v9Mu,8/7p/6p1/5p2/5P2/2k1K1PP/8/8 w - - 1 44,g3g4 h7h5 e3f2 h5h4 f2e3 c3c4,2657,94,https://lichess.org/6BazXRss#87
0v9Os,7r/4bk1p/4p2p/3pP3/7P/5P2/P2Q4/1q1K1BNR w - - 4 25,d1e2 e7b4 d2f4 f7e8 f4b4 b1b4,2631,94,https://lichess.org/0DzW3P1P#49
0vvfo,4B3/p1p1Qpkp/1n4p1/8/8/1P5P/n1PPK1P1/1q6 b - - 3 24,a2c1 e2f3 b1b2 e7f7 g7h6 g2g4,2692,85,https://lichess.org/7Z09Pmdc/black#48
0vyZf,2r2rk1/1p4b1/p2p4/3Pq1BQ/2P5/1P6/P2N2PP/5R1K w - - 1 31,h5g6 f8f1 d2f1 c8f8 h1g1 e5a1,2691,87,https://lichess.org/CgqtKZ5Q#61
0wAjX,rn1q1rk1/pbp2pp1/1p1bp2p/8/2BPR3/5N1P/PPP2PP1/R1BQ2K1 w - - 1 12,d4d5 e6d5 e4g4 h6h5 g4g7 g8g7,2683,106,https://lichess.org/KEmOOtLN#23
0wKno,7r/2q1k2p/R4pp1/2bp4/4nP2/1rPNP2Q/7P/1N3RK1 b - - 0 22,e7f7 b1d2 c7c8 h3c8 h8c8 d2b3,2676,110,https://lichess.org/hmp35k97/black#44
0wOo3,r4rk1/pbpp1pp1/1p1bpq1p/4P3/2Pn4/5NP1/PP1N1PBP/R2Q1RK1 b - - 0 11,d6e5 f3e5 b7g2 e5g4 f6g6 g1g2,2614,116,https://lichess.org/1Sg6rKSF/black#22
0wVxk,r2qkb1r/pp1b1ppp/2p5/8/4n3/1P6/PBP2PPP/RN1QKB1R w KQkq - 0 9,d1e2 f8b4 c2c3 e8g8 c3b4 f8e8,2688,105,https://lichess.org/Udu8uPpH#17
0wWpw,r2qk2r/pp1nbppp/2p1pn2/6B1/8/2N2QP1/PPPR1PBP/5RK1 b kq - 3 13,e8g8 g5f6 e7f6 f3d1 d8a5 d2d7,2619,88,https://lichess.org/OtSKXVd3/black#26
0wkr2,5rk1/1pn2ppp/p4q2/2pBp3/P3P3/3Q1PP1/1PP4P/5RK1 w - - 1 21,d5b7 f6b6 d3b3 b6a7 g1h1 c5c4,2669,109,https://lichess.org/9PMfl7io#41
0wwYK,8/2k5/p3pppp/8/P2KPPPP/8/8/8 b - - 0 29,c7c6 e4e5 f6f5 h4h5 g6h5 g4f5,2674,96,https://lichess.org/43JII024/black#58
0x03f,5r2/1p1q3k/p6p/2Q1p3/4P3/4R1PK/PPP4P/8 w - - 3 31,g3g4 h6h5 e3g3 h5g4 h3h4 d7d8,2605,84,https://lichess.org/PmN8d81k#61
0yDKC,6R1/8/1P6/P2p4/4bn2/2P2k2/6p1/6K1 w - - 0 55,a5a6 f4e2 g1h2 f3f2 h2h3 e2f4,2693,95,https://lichess.org/5Ph0xfsy#109
0yGZU,1r4k1/p1R2pp1/2p1p3/2P1PnNp/2QP3P/q7/5PP1/6K1 b - - 3 26,b8b1 g1h2 g7g6 c7f7 a3c1 c4c1,2694,95,https://lichess.org/rZZyz1oV/black#52
0yGf3,7R/8/5p2/5k1p/6pP/2r3P1/8/5K2 w - - 4 73,h8h5 f5g6 h5a5 c3g3 h4h5 g6f7,2646,105,https://lichess.org/PcmxUJM5#145
0ygdJ,2r1k2r/3p1ppp/p1b1p3/1p2q3/1N2P3/PP1Q1Pn1/2P1B1P1/3RR1K1 b k - 6 20,e5h5 d3d6 h5h1 g1f2 g3e4 f3e4,2664,93,https://lichess.org/74pFzgk4/black#40
0ykU9,r2q1rk1/3nbppp/p1n1p3/3pP3/1p1P4/1NPBBQ1N/PP5P/2K3R1 b - - 1 18,b4c3 d3h7 g8h7 f3h5 h7g8 e3h6,2668,86,https://lichess.org/36Xw8SfV/black#36
0ynoj,2r3k1/pp3ppp/8/1q2p3/4P1Pb/2P2Q2/P2RK2P/5B1R w - - 2 21,e2e3 h4g5 e3f2 b5b6 f2g2 g5d2,2614,111,https://lichess.org/H3NOFasZ#41
0z2R5,r1bq1rk1/ppp1b1pp/2n1pp2/3pB1Nn/3P4/2PBP3/PP3PPP/RN1Q1RK1 b - - 1 9,f6e5 d3h7 g8h8 g5f7 f8f7 d1h5,2700,83,https://lichess.org/c2AmRKjw/black#18
105We,2kr1bnr/p2n1ppp/1p6/3N4/8/4BN2/PP3PPP/R2R2K1 w - - 2 14,e3b6 d7b6 a1c1 c8b7 d5b6 d8d1,2681,81,https://lichess.org/Xwg4jm2k#27
10P4s,6rk/8/2p1b1pp/p1p5/2Pp1Ppb/1P4NP/P3RNK1/8 b - - 1 35,g6g5 e2e6 h4g3 g2g3 g5f4 g3g2,2601,92,https://lichess.org/8qDsIt5q/black#70
10TAY,8/1kn2Q2/2p5/2Pp4/1p1P2p1/4B1P1/4PP1K/5q2 w - - 3 37,e3g5 b4b3 g5d8 b7a6 f7c7 f1f2,2666,86,https://lichess.org/bcwioD3O#73
10vzK,r2q1rk1/pppbbpp1/2n2n1p/4p3/2B1P3/1QP2N1P/PP3PP1/RNB1R1K1 w - - 0 12,b3b7 a7a6 b7b3 c6a5 b3d1 a5c4,2667,87,https://lichess.org/MZebIc2V#23
10xFs,1r3r1k/5p2/3Q1P1b/2pP4/1p5R/7P/2q3P1/5R1K b - - 4 34,h8h7 d6f4 c2g6 f1f3 b8b6 d5d6,2656,111,https://lichess.org/wSSt6h5Q/black#68
119V2,8/1p5p/p7/2P1k1p1/1PK5/6PP/8/8 w - - 2 45,b4b5 a6b5 c4b5 h7h5 h3h4 g5g4,2693,88,https://lichess.org/ERopJsDU#89
