0Kk24,8/1R5P/6k1/4K3/5p1r/8/8/8 w - - 0 76,e5e6 h4h7 b7b1 h7h3 e6e5 g6g5,2503,78,https://lichess.org/UIHcscq1#151
0KzGI,r6k/1qp1N1p1/1n2bp1p/4p3/4P3/2Q4P/3N1RPK/8 b - - 5 36,e6f7 f2f6 g7f6 c3e3 h8g7 e7f5,2549,88,https://lichess.org/rgLQODSx/black#72
0LR0T,r3r1k1/p4pbp/2p3p1/Q1B1p3/7P/5P2/bPPKB1P1/1q1R3R b - - 1 20,a8d8 d2e3 d8d1 h1d1 b1c2 d1d8,2595,84,https://lichess.org/8xgG1Rfe/black#40
0Ld9H,8/8/6p1/p3p1k1/Pp1pP3/8/1PP2KP1/8 w - - 2 38,f2g3 g5h5 g3f3 h5h4 f3f2 h4g4,2586,90,https://lichess.org/UaKbOQwk#75
0Lfme,4r3/bpk1P3/p1p5/P2r1pP1/1PKP4/5N2/6P1/R3R3 w - - 1 32,f3e5 a7d4 a1d1 d4e5 d1d5 c6d5,2537,102,https://lichess.org/BNvZY8or#63
0Lgv3,8/5p2/5k2/3Pp2p/p3K2P/P5P1/8/8 w - - 0 36,d5d6 f6e6 g3g4 e6d6 g4g5 d6e6,2600,85,https://lichess.org/EfcgsYgg#71
0Lpjw,3r2k1/1b3pp1/1p3n1p/p3N3/2P1P3/1P2R2P/5rPK/1Q6 w - - 0 27,e3d3 d8d3 b1d3 f2g2 h2g2 b7e4,2555,80,https://lichess.org/cUczaFZQ#53
0Lwxh,rn1q3k/1b3r1p/p1pp3Q/1p6/3P2R1/2NB4/PPP1N3/2K5 b - - 0 20,d8f6 h6h5 b8d7 g4f4 a8f8 f4f6,2585,94,https://lichess.org/qUPYTd0J/black#40
0MBJE,8/1k6/1BN5/P1P3pp/1P4r1/8/8/5K2 w - - 1 54,a5a6 b7c6 a6a7 g4f4 f1g2 f4f8,2513,77,https://lichess.org/reRn0R9q#107
0MDAe,5r1R/3k1B1R/p2p1Qp1/qp2n1P1/3NP1b1/2r5/PP6/2K5 w - - 0 31,d4c2 c3c2 c1c2 f8f7 h7f7 d7c6,2528,87,https://lichess.org/pCDhVcBC#61
0MFB1,6k1/ppb2pp1/2n2np1/8/1P2q3/P3NNPP/1B1Q1PK1/8 b - - 4 28,c7e5 b4b5 e5b2 b5c6 e4c6 d2b2,2529,88,https://lichess.org/fmyJwnfX/black#56
0MWam,8/1p6/pn4k1/3PP1pp/3K4/1P5P/P5P1/8 b - - 1 40,g6f5 g2g4 h5g4 h3g4 f5g6 d4c5,2566,81,https://lichess.org/H0IUhowr/black#80
0Mc5l,r3r1k1/bpp3pp/6p1/p2qNn2/P2P4/1PP4P/2Q2PP1/R1B2RK1 w - - 1 20,c1e3 e8e5 d4e5 f5h4 f2f4 a7e3,2600,88,https://lichess.org/n3a9YFK3#39
0Mihe,r1b1k2r/pp1n1ppp/4p3/3pP3/Q7/3B1N2/Pq3PPP/R4RK1 b kq - 1 14,e8g8 a1b1 b2c3 b1b3 c3d3 b3d3,2545,102,https://lichess.org/NPENODmP/black#28
0MqKA,r4rk1/1pp3pp/pb1pN3/6q1/1P6/P6n/1BPPQ1PK/R3R3 b - - 1 17,g5h6 b2g7 h6h4 g2g3 b6g1 h2g2,2597,88,https://lichess.org/BDI2rRCh/black#34
0MsKf,bR3r2/2r3k1/pQ1pP1pp/3Pp3/2PnB3/6PK/3q3P/8 b - - 5 33,c7c8 b6a7 g7g8 e4g6 d2h2 h3h2,2535,83,https://lichess.org/Wi3DJvAh/black#66
0MzO8,4r3/1p3qk1/p1b3p1/3p1p2/2P1p3/P3R1Q1/1P3PP1/4R1K1 w - - 0 28,c4d5 f5f4 g3h4 f4e3 d5c6 e8h8,2515,86,https://lichess.org/FYs0mNWf#55
0NHdS,1q3r1k/7p/5npP/2Q5/2ppPp2/8/1P3PP1/5RK1 b - - 2 27,f6e4 c5e7 f8g8 e7e4 b8d6 f1a1,2562,79,https://lichess.org/0TPpVWLf/black#54
0NYvL,4R3/1p4kp/2p2p2/p4q2/6n1/2P5/PP4Q1/5K2 w - - 0 42,f1g1 f5b1 g2f1 b1g6 e8e1 g4e3,2580,84,https://lichess.org/PJ4qlZfS#83
0Nc0o,r1bq1rk1/pp1pb2p/6pP/2pP1P2/1nP1p2N/1B1nN1P1/PP3P2/R1BQ1K1R w - - 0 19,f5g6 d3f2 d1h5 f2h1 f1g2 e7h4,2546,106,https://lichess.org/zcGYdAFe#37
0OQDD,5k2/2R5/4p1K1/6P1/p4P2/P7/2pr4/8 b - - 4 48,f8e8 g6f6 e8d8 c7c4 d2f2 f6e6,2546,112,https://lichess.org/BNfVKFl1/black#96
0OV6K,k1br2n1/ppq4r/2n1p1pp/1R2Pp2/2NP3P/2P2Q2/2PB1PP1/R5K1 b - - 2 25,c6d4 c3d4 c7c4 b5a5 a8b8 a5a7,2522,79,https://lichess.org/CuNpGbnE/black#50
0OVi8,4r1k1/p5p1/6rp/1p1p1p2/1Pp4q/P1P1P3/4QPB1/R4RK1 w - - 5 32,a1d1 g6g2 g1g2 e8e6 e2f3 e6g6,2506,88,https://lichess.org/cHdD1XK9#63
0OYyi,7k/4b2P/1p3R2/4P1P1/3p4/3n2B1/8/5K2 w - - 1 37,f6f8 e7f8 g5g6 d3c5 g3f2 c5e6,2512,78,https://lichess.org/Pepawouh#73
0Octj,6q1/pRpk1p2/8/4p3/4Pn2/P1P2PBp/2Pr2rP/1R3Q1K w - - 1 35,f1b5 d7d6 b5b4 d6e6 b4c4 e6f6,2533,92,https://lichess.org/4KtqAaGQ#69
0OhlD,r4rk1/1p4B1/pb2b1np/3p1pq1/3P4/2NQ2P1/PPB1RP1P/R5K1 b - - 0 20,g8g7 e2e6 g6f4 h2h4 g5g4 e6e7,2556,86,https://lichess.org/J4SBvvDF/black#40
0P0HJ,8/5k1p/8/2p2PPN/2p5/p6P/3K4/8 w - - 0 45,g5g6 h7g6 f5g6 f7g6 h5f4 g6g5,2526,100,https://lichess.org/KhNJ4qSr#89
0PV3L,6rk/pp3Q1p/5P2/4r3/R3p3/3P2PK/3q3P/7R b - - 0 30,e4e3 a4g4 g8g4 h3g4 d2b4 g4h3,2590,91,https://lichess.org/lOlTQSeK/black#60
0QAMl,R7/P7/6p1/6k1/6p1/8/r4P2/6K1 b - - 14 60,g4g3 f2f3 g3g2 g1h2 g2g1r h2g1,2546,100,https://lichess.org/WJcG11oY/black#120
0QHbe,6K1/6P1/8/4p3/3kP3/3p1r2/1R6/8 w - - 1 59,b2b8 d4e4 g8h7 d3d2 b8b4 e4f5,2587,97,https://lichess.org/sz5TAb1u#117
0QVHR,4r1k1/pp4pp/n1pq1p2/3n2N1/2BQ1Pb1/2B5/PPP3PP/2K2R2 b - - 1 18,g4e2 c4e2 e8e2 d4d3 e2c2 d3c2,2531,83,https://lichess.org/yUx2io3i/black#36
0QiQF,rnb1kb1r/pp1ppppp/5n2/8/3P1B2/5N2/PqPN1PPP/R2QKB1R b KQkq - 1 6,d7d6 d2c4 b2b4 c2c3 b4c3 f4d2,2526,80,https://lichess.org/XvvtO3I9/black#12
0RFa7,r4rk1/2qb2pp/3pp3/2p1n1P1/3nPN1Q/1PBP3P/5RB1/R5K1 b - - 0 24,d4b3 a1a8 f8a8 g5g6 h7g6 c3e5,2510,80,https://lichess.org/2L2WndX5/black#48
0RQ2U,3q1r2/p4p1k/3p1Rpb/2p2B1N/2p1P2P/3P1KQ1/Pr4P1/8 b - - 3 28,f8g8 f6f7 h7h8 h5f6 b2b7 f6g8,2518,91,https://lichess.org/tyEsTvbQ/black#56
0RbfX,5k1r/qp2p3/p2p2p1/5b1p/1P3Pn1/P3N1QP/B1r3P1/4RR1K b - - 1 24,c2a2 e3f5 g6f5 g3c3 g4f6 c3c8,2523,81,https://lichess.org/fRIvht1l/black#48
0Rfb8,r4rk1/ppp3pp/2q1pn2/4p1B1/3bP3/1Q6/PP1N1PPP/2R2RK1 b - - 3 15,d4f2 g1f2 f6e4 f2g1 f8f1 d2f1,2578,104,https://lichess.org/UfBgVoRC/black#30
0S4V5,4r3/1pqk1Q1p/p6B/2b1P3/3r4/6RP/PP4BK/n7 b - - 0 31,e8e7 f7f5 d7d8 h6g5 c7d7 e5e6,2537,154,https://lichess.org/lZS6pgbL/black#62
0SF8Y,3rr1k1/p1p2ppp/1p4q1/8/2bN1Q2/2P3PP/PP3P2/R3R1K1 b - - 1 26,c7c5 e1e8 d8e8 d4f5 g6e6 f5d6,2557,85,https://lichess.org/pUAVupDE/black#52
0SHmJ,r1br2k1/1p3Rp1/p5np/q1b5/3NN3/2P5/4B1PP/1R1Q3K b - - 0 22,g8f7 e2c4 f7e7 d1h5 d8d4 c3d4,2571,102,https://lichess.org/8Jq0QBDo/black#44
0SaiT,6Q1/p6p/kp6/8/4q3/4B1PP/2p2P1K/2Nr4 w - - 1 55,g8c8 a6b5 g3g4 e4f3 c8f5 f3f5,2518,87,https://lichess.org/udI65PtV#109
0Skkq,5r2/2p4k/pp2q3/3p3B/3BnRbP/6r1/PPP1Q3/2K4R w - - 7 31,h5g4 e6h6 d4e3 g3e3 e2e3 f8f4,2510,78,https://lichess.org/PHlrjFCC#61
0TO0W,r1b1k3/pp1p1r2/4P3/2pp1p1Q/8/2q2N2/P4P1P/3R1K1R b q - 0 22,c3c4 f1g1 c4g4 h5g4 f5g4 e6f7,2526,80,https://lichess.org/MpxKBKbz/black#44
0TZ6x,1rb1r1k1/1pq2pbp/p2p1np1/P1pP4/4PPn1/R1N5/1P1NB1PP/2BQR1K1 w - - 1 16,d2c4 f6e4 e2g4 c8g4 d1g4 e4c3,2540,77,https://lichess.org/5mXuSyQA#31
0Tjhd,5r2/1p5k/1p1q2pp/4p3/1PQ1Bn2/2P5/P5PP/5RK1 w - - 4 29,e4b7 b6b5 c4e4 d6b6 g1h1 f4h3,2525,90,https://lichess.org/v9dgXBlG#57
0TnNN,8/p3rp1k/1p5p/7P/2PBr1P1/1P2pRK1/P3Rn2/8 w - - 4 45,d4e3 f2d1 e3g5 e4e2 g5e7 e2e7,2543,86,https://lichess.org/AIeaWD3l#89
0Txj0,2r3k1/1p1b1pbp/p2ppqp1/8/1Pr1P3/P1P2N1P/3BQPP1/2R2RK1 b - - 3 18,d7b5 a3a4 b5a4 d2g5 f6c3 c1c3,2582,103,https://lichess.org/1Qey2DPi/black#36
0U6b5,8/8/4ppk1/pR1r3p/P3KP1P/8/8/8 w - - 2 48,b5d5 e6d5 e4d5 g6f5 d5c4 f5g4,2546,85,https://lichess.org/ROZeV3B4#95
0U9Wt,3r4/1KP1p3/5kp1/p4p2/5P1p/8/8/4R3 b - - 0 36,d8h8 e1d1 e7e5 d1d8 h8h7 d8d6,2513,93,https://lichess.org/3M7JOjZF/black#72
0UH3K,4r2k/q5p1/7p/1p1R4/8/1QP1nP2/1b4PP/4R2K b - - 2 30,a7f7 d5b5 f7b3 b5b3 b2c1 e1c1,2503,101,https://lichess.org/nOLtA0Je/black#60
0UzDy,5r2/pp1k1Nb1/3P3p/2P5/2P2p2/8/P6P/1R3K2 b - - 2 28,f8f7 b1b7 d7e6 c5c6 f7f5 c6c7,2557,108,https://lichess.org/0xPn7SPN/black#56
0VBWG,r5k1/pq3ppp/1p1P4/2n1p3/1Q2n3/5B1P/P4PP1/3R2K1 b - - 3 25,c5a6 d6d7 b7c7 b4e7 c7d8 e7e5,2599,102,https://lichess.org/Tr9Hhh8d/black#50
0VOJ7,2kr2r1/pp6/2p2R2/4P2P/6n1/B5p1/PPP5/5RK1 b - - 4 32,g4f6 e5f6 g8g5 a3e7 d8h8 f6f7,2595,99,https://lichess.org/fcE12dB6/black#64
0VUO0,2rq1rk1/pQ2bppp/2n2n2/2P5/3p4/2N2N2/PPP2PPP/R1BR2K1 w - - 0 13,c3b5 c6a5 b7a7 e7c5 d1d4 c5a7,2516,79,https://lichess.org/NwUXddSv#25
0Vbp5,2R5/5ppk/7p/8/8/q7/5R1P/6K1 w - - 0 29,f2f7 a3a1 g1g2 a1b2 g2g3 b2e5,2507,102,https://lichess.org/gXXwk635#57
0VknI,8/2k2K1p/6p1/2P2p2/p7/7P/P5P1/8 b - - 4 38,c7c6 h3h4 c6c5 f7g7 c5d4 g7h7,2575,78,https://lichess.org/lkhGTGrs/black#76
0WMvA,8/4k3/5p1P/5P1K/1p4r1/1B6/P1P5/8 b - - 2 54,g4d4 h6h7 d4d2 b3d5 d2d5 h7h8q,2523,94,https://lichess.org/ZvfAqZfN/black#108
0WVyA,r1q1kr2/p5Q1/2pb4/4pb2/1P6/P3B3/2P2PPP/3R1RK1 b q - 2 21,c8d7 g7h6 e8c8 e3c5 f8h8 h6d6,2535,101,https://lichess.org/hftsBGvG/black#42
0WzSy,3r1rk1/p1p2ppp/1bQ5/3Nq3/4p1b1/4B3/PPP2PPP/3R1RK1 w - - 4 19,d1d2 d8d6 c6c4 b6e3 d5e3 d6d2,2515,106,https://lichess.org/nx77Y5tr#37
0X3Sh,8/6p1/7p/8/2ppk3/4p2P/1PK3P1/4R3 w - - 2 47,b2b3 d4d3 c2c3 e3e2 b3c4 e4e3,2524,88,https://lichess.org/cr7pIrTi#93
0XQQM,5rk1/pppRb2p/4p1p1/4Pr2/6Q1/2q1B3/P4PPP/5RK1 b - - 1 22,c3e5 d7e7 e5d6 e3g5 h7h6 g5h6,2556,82,https://lichess.org/CTVOxDGg/black#44
0XWE7,r1b3k1/pp2q2p/1n3N2/2pP4/1b5Q/1P4P1/4rPBP/3R1RK1 b - - 0 24,g8g7 h4g5 g7f7 g2f3 c8f5 g5f5,2512,93,https://lichess.org/w68YUsBA/black#48
0XYg2,3r3k/pp5p/2n2n2/5Nq1/2N3p1/1P1Q2P1/P5KP/R7 w - - 3 27,d3c2 c6d4 c2d3 g5f5 d3f5 d4f5,2575,105,https://lichess.org/TxGSTpgD#53
0Y1es,k1r5/2p4p/p1P5/P1q5/6pP/6P1/1R4QK/8 b - - 6 47,c5a5 g2e2 c8b8 b2a2 a5a2 e2a2,2552,94,https://lichess.org/LFHBpfAS/black#94
0YDK4,r4r2/6kp/6p1/1p1Qp3/3n4/pPqB1P2/P1P3P1/NK1R3R w - - 2 25,d5d7 g7f6 d7d6 d4e6 b1c1 f8d8,2554,83,https://lichess.org/VkFLscS1#49
0YOBJ,3rr3/1b3pkp/p1q3p1/1p6/2p2PP1/P1P1N2P/1P3Q1K/1B2RR2 w - - 6 28,f2g3 e8e3 g3f2 d8e8 e1e3 e8e3,2578,80,https://lichess.org/ux78GNG0#55
0YeWL,1rbr2k1/2q1npbp/p1p3p1/3PP3/2PB4/1P1B2P1/P4Q1P/2R2RK1 b - - 0 21,g7e5 d4e5 c7e5 c1e1 e5g7 e1e7,2583,90,https://lichess.org/NNH9dYim/black#42
0YfDa,8/6pk/4q2p/p7/Q4P2/5P2/4K2P/8 w - - 8 40,a4e4 e6e4 f3e4 g7g5 f4g5 h6g5,2517,95,https://lichess.org/bUvLtmsq#79
0YqzE,8/6Rp/1kp3p1/2P5/1P1K2Pr/8/8/8 b - - 0 48,b6b5 g7b7 b5a4 d4c3 h4h3 c3c4,2578,78,https://lichess.org/aaupFPF9/black#96
0Z44l,1r6/p1k2p2/B3p1q1/2ppP3/3n1R2/P3Q1Pp/2p4P/2R4K w - - 2 30,f4d4 c5d4 e3d4 c7d8 h1g1 b8b1,2593,88,https://lichess.org/GVGsoiyP#59
0ZDMJ,4r2k/4Nppp/3Pq3/2Q5/6n1/6P1/5P1P/5RK1 w - - 1 36,c5c6 e8e7 f1c1 g4e5 c6e4 e7e8,2523,99,https://lichess.org/71MgGav3#71
0ZHlO,6k1/7p/2pp2r1/1p3qPR/p3p3/PbPP4/1P1QKP2/6R1 w - - 0 31,d3e4 f5e4 d2e3 e4c2 e2f3 g6e6,2542,93,https://lichess.org/lwZp8i36#61
0Zier,8/5ppk/1P6/2Q3P1/5q2/P7/4K2p/8 w - - 0 51,c5c2 g7g6 c2b1 f4g5 b6b7 g5g2,2557,88,https://lichess.org/uOrqAA71#101
0a1OJ,r4rk1/p1b2pp1/b4n1p/2q1pN2/4N3/1P1n2BP/P4PP1/2RQR1K1 b - - 1 24,c5b6 c1c6 b6c6 f5e7 g8h7 e7c6,2544,102,https://lichess.org/QaLrmfmw/black#48
0a40R,8/8/4p1p1/3pP1k1/p1pPp3/P1P1P1K1/6P1/8 b - - 0 33,g5f5 g3h4 g6g5 h4h5 g5g4 h5h6,2501,99,https://lichess.org/m9pK50Oy/black#66
0a9WT,8/5p2/2k1pP1p/1p1p4/pP1P2PP/2P5/2K5/8 b - - 0 37,c6d6 h4h5 e6e5 g4g5 h6g5 h5h6,2514,81,https://lichess.org/ilT1vMgC/black#74
0aBic,3B4/1p5p/p1p1k3/2P3PP/6P1/2n2K2/8/8 b - - 6 48,c3a4 g5g6 h7g6 h5g6 a4c5 f3f4,2574,85,https://lichess.org/ctHm4ctm/black#96
0aH0X,8/4k1p1/2B4p/2P2PP1/1p5P/p1n1P3/P2K4/8 w - - 0 44,e3e4 b4b3 f5f6 g7f6 g5h6 e7f8,2525,75,https://lichess.org/scl1FAqz#87
0aQoL,r4rk1/p4p1p/1ppNp1p1/4P3/3P1QK1/q5R1/5PPP/8 b - - 1 34,a3b2 g4g5 f7f6 e5f6 f8f6 f4f6,2544,91,https://lichess.org/aBakyYZt/black#68
0aZkz,r2r1k2/3q3p/2pN2p1/1p1nPp2/p7/PP4P1/Q4P1P/3RR1K1 b - - 0 31,d5c3 a2a1 c3d1 e5e6 d7g7 e6e7,2506,104,https://lichess.org/9WHYsRK9/black#62
0ahro,8/6p1/8/Pp3pp1/1P2k3/4P2P/r5P1/1R3K2 w - - 0 39,g2g4 f5f4 e3f4 g5f4 g4g5 f4f3,2528,84,https://lichess.org/tx2VV0Ge#77
0aiHR,2r3k1/1q3pp1/Bp2p2p/2b5/4b3/4PNP1/PP2Q1PP/2R3K1 b - - 0 25,e4f3 g2f3 c5e3 g1g2 c8c1 a6b7,2513,91,https://lichess.org/lHJd7Lfd/black#50
0aruM,2r5/P2R1pkp/4p1p1/1B1p4/3b1P2/7P/5PP1/6K1 b - - 0 31,e6e5 f4e5 d4e5 d7d5 c8c1 b5f1,2584,80,https://lichess.org/1gkKEkp0/black#62
0awls,4R3/7r/6pk/5p1p/5K1P/5PP1/8/8 b - - 0 46,h7g7 e8h8 g7h7 h8h7 h6h7 f4e5,2502,87,https://lichess.org/naC4kakK/black#92
0bL4T,8/5p2/8/4k3/1K5p/8/8/6N1 w - - 0 71,b4c4 e5e4 c4c5 e4e3 g1h3 e3f3,2555,82,https://lichess.org/xEv8rIHj#141
0bQcc,5rk1/pb4p1/1p2p2p/2n5/1Q2p1qP/6P1/P4P2/1BR1R1K1 w - - 0 26,c1c5 g4f3 c5c7 e4e3 c7b7 e3f2,2566,88,https://lichess.org/OYLov6Mt#51
0bV2D,R5Q1/1r3p1p/4p1k1/3pP3/4q3/6PK/1p3P1P/8 b - - 3 42,g6f5 f2f4 e4f4 g8h7 f5e5 g3f4,2559,87,https://lichess.org/2pEIDlXN/black#84
0bdc1,2b3k1/7p/4p1p1/pp6/P1n5/3N1N1P/1bB2PP1/5K2 b - - 1 35,b5b4 c2b3 c8a6 f1g1 b2c3 d3c5,2517,79,https://lichess.org/Z9cI6io6/black#70
0biHN,4r1k1/2p2qp1/2p2b2/prPp2B1/6Q1/PP5P/K7/1R3R2 b - - 5 34,d5d4 g5f6 b5b3 b1b3 a5a4 a2a1,2599,87,https://lichess.org/PayUdTSm/black#68
0buMh,6r1/2Q2pnk/2b1p1p1/pp2P3/4P2P/1p3B2/P4P1K/8 w - - 0 38,c7c6 b3a2 c6c1 b5b4 f3d1 a5a4,2560,109,https://lichess.org/yLsPUGTx#75
0buUX,8/8/6p1/p1k2P2/2p5/2P2P1P/2K5/8 b - - 0 48,g6f5 c2b2 c5d5 b2a3 d5e5 a3a4,2512,90,https://lichess.org/284fuUwh/black#96
0bv1z,1k5r/1pp2R2/p2qp3/8/3P4/2P1pQrP/PP4P1/R6K w - - 4 25,f3f4 h8h3 h1g1 d6c6 f7f8 b8a7,2504,82,https://lichess.org/Ll0GkA5A#49
0c6P6,8/8/4K3/ppp5/4k3/8/PPP5/8 w - - 3 48,c2c3 c5c4 a2a3 e4d3 e6d5 d3c2,2589,92,https://lichess.org/hp089Enj#95
0c6QG,8/8/p2k1ppp/P1p5/3KPP1P/8/P1P5/8 w - - 0 38,d4c4 g6g5 h4g5 h6g5 e4e5 d6e6,2502,111,https://lichess.org/rpERZAEt#75
0cBft,5rk1/1R3pp1/7p/8/4P2P/1p1P2P1/1r6/5RK1 w - - 0 27,g3g4 f8c8 f1f7 c8c1 f7f1 c1c2,2525,86,https://lichess.org/FCb2KQ7k#53
0cK1u,7r/pppknBp1/3p1n2/4p3/4P3/P1NP4/1PP3Pr/R1B2RK1 w - - 0 16,c1g5 f6g4 g2g3 h8h3 c3e2 h2e2,2600,95,https://lichess.org/A3vzA0zY#31
0cLrM,r4r2/Qpp2ppk/3q1n1p/4pR2/2B1P3/P1PP4/2P3PP/5RK1 w - - 1 18,a7b7 d6c5 g1h1 f8b8 b7b4 b8b4,2504,88,https://lichess.org/pHJUQTiD#35
0cMX1,1r3r1k/3q2pp/3bB3/1p4P1/p2N3P/P1BP1R2/1PP5/2K2R2 b - - 6 27,d7e7 f3f8 b8f8 f1f8 e7f8 d4f5,2547,94,https://lichess.org/du8OYGTh/black#54
0cPs1,8/2R2kpp/p4p2/1p3N2/1B1P4/5N1P/5qr1/7K b - - 3 30,f7e6 f5e3 f2e3 c7e7 e6d5 e7e3,2568,93,https://lichess.org/pvKu9ytw/black#60
0cdfJ,7k/3q2p1/3P1p1p/2PP4/1p6/pB5P/4rPP1/B1R3K1 b - - 0 35,a3a2 c5c6 d7f5 c1f1 e2f2 f1f2,2552,89,https://lichess.org/wfavMoVS/black#70
0cgOv,r2q1rk1/1pp3pp/4p3/p3P1PB/1b1pN3/3Q4/PP1B3P/n2K2R1 b - - 1 20,d8d5 e4f6 g7f6 g5f6 g8h8 d2h6,2537,80,https://lichess.org/8HeqTCy9/black#40
0d7L4,1r6/1bq3k1/5pp1/pP1P3p/N1B2b1Q/4R3/P4PPP/6K1 w - - 4 33,e3e6 g6g5 h4h5 b7d5 e6f6 g7f6,2560,86,https://lichess.org/Ln26oVMi#65
0dAaO,rn1q1rk1/pp1bpp2/3p2pb/7p/2BNP2P/2N1P3/PPP2QP1/2KR1R2 b - - 3 13,d8b6 c4f7 g8g7 c3d5 b6d8 f2g3,2577,109,https://lichess.org/CaT9BxjT/black#26
0daKM,r4rk1/1p4bp/p2pbqp1/8/1np1P1P1/2N1BP2/PPPQB3/2KR3R w - - 2 18,e3g5 b4a2 c1b1 a2c3 b2c3 f6e5,2573,81,https://lichess.org/ZNe2tVaO#35
0dl8a,8/4r3/pk2Pq1p/2p2P2/1P1p4/2P1Q3/P7/4R2K w - - 0 38,c3d4 f6h4 h1g1 e7g7 g1f1 c5d4,2511,107,https://lichess.org/T5MM30rt#75
0e4xJ,5rk1/1p5p/p1qb1p2/2pN4/3n3N/P3Q2P/1PP2PP1/R5K1 w - - 2 25,d5e7 d6e7 c2c3 d4e6 a1e1 f6f5,2595,108,https://lichess.org/ebQmTkOB#49
0e5pa,3r2k1/R4p2/4p1p1/4P2p/1p1P4/p3B3/6PP/7K w - - 0 29,a7a4 d8b8 e3c1 b8c8 c1a3 b4a3,2524,101,https://lichess.org/oL5cBj6v#57
0ePMH,2r1k2r/ppq2p1p/3p1p2/3Pp2b/4P3/4QN1P/P4PP1/R2R2K1 b k - 2 19,c7c5 e3h6 h5f3 d1c1 h8g8 c1c5,2501,83,https://lichess.org/5bigxhWF/black#38
0fKEl,8/pppk4/3p4/8/3P4/2PB2np/PP3K2/8 b - - 1 29,g3h1 f2f3 d7c6 d3f1 h3h2 f1g2,2547,79,https://lichess.org/cTVSXBGT/black#58
0fcNr,8/2k4p/2n1rBpP/3RP1P1/p1p2P2/KbP5/8/8 b - - 0 50,c6a7 f4f5 c7c6 d5a5 a7b5 a3b4,2541,86,https://lichess.org/4l9jErNB/black#100
0fjOq,1k6/pp2q1rp/3b4/3B4/3p2r1/1Q6/PP3PPP/2R2RK1 w - - 3 23,h2h3 g4g2 d5g2 e7e4 b3g3 g7g3,2573,83,https://lichess.org/qxxe3tMo#45
0fnZi,1k1r1r2/b6p/PpQpqp1n/3pp1p1/4P3/2PP1PBP/5P2/RR4K1 b - - 2 25,d8d7 b1b6 a7b6 a1b1 e6f7 a6a7,2599,105,https://lichess.org/tdaqEuie/black#50
0fsRI,1k3b1r/pp4p1/1np2qp1/3p4/3Pp1B1/1Q5P/PPP3P1/2K2R1R b - - 5 23,f6d4 b3g3 b8a8 g3h4 a7a6 h4h8,2526,89,https://lichess.org/4OXRoqsR/black#46
0gKr0,2kr2nr/ppp2ppp/8/3N3q/3nP3/5P2/PP1QBP1P/2R1K2R b K - 0 13,d4f3 e2f3 h5f3 c1c7 c8b8 d2b4,2572,99,https://lichess.org/8VZ3My54/black#26
0gTEt,8/4k3/2p3B1/2Pb2rP/5n2/5p2/1B5R/5K2 w - - 2 49,b2c1 g5g2 c1f4 d5c4 f1e1 f3f2,2521,90,https://lichess.org/P9eF7Nqj#97
0gXJ2,r1b1kb1r/p1qp1ppp/1pn1pn2/1B2P3/8/2N2Q2/PPP2PPP/R1B1K1NR b KQkq - 0 8,c6e5 f3a8 f8b4 g1e2 e8g8 c1f4,2591,109,https://lichess.org/EXmRxSx0/black#16
0gXxL,8/p7/8/P7/K5k1/1P4rp/1R6/8 w - - 0 46,b3b4 g3g2 b2b1 h3h2 b1h1 g4h3,2521,96,https://lichess.org/CBerFAje#91
0hTt5,r4r2/1p3pk1/1P2p1p1/1qPp2Q1/3P1PN1/p3P2P/8/4R1K1 b - - 4 31,f7f6 g5h6 g7f7 h6h7 f7e8 h7b7,2585,95,https://lichess.org/RsELLoh6/black#62
0houc,r3kbQ1/p4p1B/b1p1p3/3q2B1/8/8/P1P2PPP/5RK1 w q - 5 18,g5h6 e8c8 h7d3 a6d3 c2d3 f8h6,2513,79,https://lichess.org/M050XEa4#35
0hub8,8/4k2K/8/6PR/8/r6p/8/8 b - - 11 53,e7f8 g5g6 a3g3 h5h4 f8e7 g6g7,2594,93,https://lichess.org/nzI0MTPc/black#106
0hzE6,r2q1rk1/1b2bppp/1p2pn2/p1ppB1P1/3P4/2PBP3/PP1NQP1P/R3K2R b KQ - 0 12,f6d7 d3h7 g8h7 e2h5 h7g8 e5g7,2508,80,https://lichess.org/4uZdtWxZ/black#24
0i2d1,8/1P3RK1/2pk4/8/8/8/8/1r6 w - - 1 59,g7f8 c6c5 f8g7 d6c6 b7b8q b1b8,2515,75,https://lichess.org/CHGTmrxS#117
0iN33,2b5/8/p7/1p1P4/2p1N2k/P1P1K1p1/1P6/8 w - - 0 48,e4g3 h4g3 a3a4 c8f5 e3d4 g3f4,2503,87,https://lichess.org/S3fQGQDu#95
0iNFJ,rn2r1k1/pp3pp1/5n1p/2bq3b/2Np4/1P3N1P/PBP1BPP1/R2QR1K1 w - - 2 15,f3e5 h5e2 e1e2 b7b5 e5g4 e8e2,2548,81,https://lichess.org/LXohdMVs#29
0iQ34,r5k1/1p4pp/2ppP3/bP1n3P/p5PB/3Q1N2/PqP5/3K1R2 w - - 8 35,f3g5 b2a1 d1e2 a1e5 e2f3 e5f4,2542,91,https://lichess.org/erxDAvgK#69
0iV8a,1kr4r/6R1/2q1p3/p2pP3/1pn5/3QB3/PPP5/1K1R4 w - - 4 32,g7g2 d5d4 d3d4 c4e3 d4e3 c6g2,2504,83,https://lichess.org/lsX98zAi#63
